window_start_s,window_end_s,score_available_s,reconstruction,latent_score,combined_score,threshold,alarm
153.5,154.5,154.5,1.0244501,12.151036467713503,6.871522415534396,2.8224338538365963,True
154.0,155.0,155.0,0.9113182,11.002929236398623,5.61101414935108,2.8224338538365963,True
154.5,155.5,155.5,0.9670137,14.470263890296662,7.682627401895787,2.8224338538365963,True
155.0,156.0,156.0,0.9707463,14.143523448776802,7.541905391090152,2.8224338538365963,True
155.5,156.5,156.5,1.1361665,16.356168819076057,9.651954412097101,2.8224338538365963,True
156.0,157.0,157.0,1.0962201,12.146898255413403,7.304935326924305,2.8224338538365963,True
156.5,157.5,157.5,0.9323092,15.655938826434419,8.06488700587794,2.8224338538365963,True
157.0,158.0,158.0,1.0079002,14.566118013329477,7.978643176590767,2.8224338538365963,True
157.5,158.5,158.5,1.22314,16.046369631376916,10.024787549745238,2.8224338538365963,True
158.0,159.0,159.0,1.0651481,17.72990460750881,9.907901612652406,2.8224338538365963,True
158.5,159.5,159.5,1.0272912,13.776807870156597,7.701647259160872,2.8224338538365963,True
159.0,160.0,160.0,1.0065084,15.610371078386002,8.4923240989684,2.8224338538365963,True
159.5,160.5,160.5,1.2373872,23.117799627419757,13.646950702232427,2.8224338538365963,True
160.0,161.0,161.0,1.2335235,21.35405969986256,12.741636864644986,2.8224338538365963,True
160.5,161.5,161.5,0.99569476,19.021031735214976,10.132040369283047,2.8224338538365963,True
161.0,162.0,162.0,0.9215127,16.30864928087486,8.3257319729648,2.8224338538365963,True
161.5,162.5,162.5,1.0956247,14.062744391423864,8.259245357699115,2.8224338538365963,True
162.0,163.0,163.0,1.0517298,13.968347654327284,7.945704300487387,2.8224338538365963,True
162.5,163.5,163.5,1.0861044,12.523568170246438,7.431890604608727,2.8224338538365963,True
163.0,164.0,164.0,1.1611681,14.412256193574262,8.831701539846492,2.8224338538365963,True
163.5,164.5,164.5,1.1790673,15.483015116288952,9.475688394018743,2.8224338538365963,True
164.0,165.0,165.0,1.2083057,18.539186390386888,11.181185370708416,2.8224338538365963,True
164.5,165.5,165.5,0.9197151,18.297448977242023,9.309224354698705,2.8224338538365963,True
165.0,166.0,166.0,0.85882646,20.21995871668659,10.109979358343296,2.8224338538365963,True
165.5,166.5,166.5,1.0705335,15.862680387389737,9.006966693768343,2.8224338538365963,True
166.0,167.0,167.0,1.0921948,15.729107509209912,9.071615243480293,2.8224338538365963,True
166.5,167.5,167.5,0.88390464,19.109948511903195,9.554974255951597,2.8224338538365963,True
167.0,168.0,168.0,1.0084742,15.35269160017831,8.37541280770577,2.8224338538365963,True
167.5,168.5,168.5,0.8976639,16.671106410146333,8.362252067377884,2.8224338538365963,True
168.0,169.0,169.0,0.85831887,20.4910417459549,10.24552087297745,2.8224338538365963,True
168.5,169.5,169.5,1.1264774,16.461865242479256,9.64601174491699,2.8224338538365963,True
169.0,170.0,170.0,1.2072641,20.49194850640479,12.151245964389155,2.8224338538365963,True
169.5,170.5,170.5,1.1042992,16.66957020328416,9.615292874269109,2.8224338538365963,True
170.0,171.0,171.0,1.1445076,18.473741949375285,10.76135315503446,2.8224338538365963,True
170.5,171.5,171.5,1.0893462,23.29679803584375,12.838175794553342,2.8224338538365963,True
171.0,172.0,172.0,1.2564156,24.02669418174919,14.216857484661254,2.8224338538365963,True
171.5,172.5,172.5,1.4933679,25.071095464340807,16.17682271112373,2.8224338538365963,True
172.0,173.0,173.0,1.0551935,25.434253587658176,13.699674366205308,2.8224338538365963,True
172.5,173.5,173.5,0.8459998,21.332508859511773,10.666254429755886,2.8224338538365963,True
173.0,174.0,174.0,0.8399854,22.700115868409217,11.350057934204608,2.8224338538365963,True
173.5,174.5,174.5,1.062332,24.097129592901098,13.07442686240676,2.8224338538365963,True
174.0,175.0,175.0,1.1498368,22.291406423132845,12.702521170962035,2.8224338538365963,True
174.5,175.5,175.5,1.1441523,20.14805064017471,11.596351251388349,2.8224338538365963,True
175.0,176.0,176.0,1.0775882,18.927512682432297,10.58218883333348,2.8224338538365963,True
175.5,176.5,176.5,0.93120766,23.506831586569678,11.983649447901985,2.8224338538365963,True
176.0,177.0,177.0,1.0799658,21.526399938215064,11.896059293569358,2.8224338538365963,True
176.5,177.5,177.5,1.1303475,16.445510486220545,9.661317300458428,2.8224338538365963,True
177.0,178.0,178.0,0.88880146,16.586437988061355,8.293218994030678,2.8224338538365963,True
177.5,178.5,178.5,1.1166141,17.950148350117082,10.3303056335892,2.8224338538365963,True
178.0,179.0,179.0,1.130022,16.356144574602308,9.614659651628479,2.8224338538365963,True
178.5,179.5,179.5,1.1550509,18.55682458953715,10.866868019013312,2.8224338538365963,True
179.0,180.0,180.0,1.2969296,18.37328697858345,11.635982187579268,2.8224338538365963,True
179.5,180.5,180.5,0.9540683,19.00601304079172,9.87195259476087,2.8224338538365963,True
180.0,181.0,181.0,0.8739008,21.316479856139978,10.658239928069989,2.8224338538365963,True
180.5,181.5,181.5,0.8646933,18.496260217832013,9.248130108916007,2.8224338538365963,True
181.0,182.0,182.0,0.8874519,19.147564263754663,9.573782131877332,2.8224338538365963,True
181.5,182.5,182.5,0.91809887,20.266883786091473,10.284134840450749,2.8224338538365963,True
182.0,183.0,183.0,0.9405771,13.805316614842374,7.189743229441891,2.8224338538365963,True
182.5,183.5,183.5,1.2313721,12.92003314381917,8.51156963609328,2.8224338538365963,True
183.0,184.0,184.0,1.2310231,20.85590515766771,12.477387730502901,2.8224338538365963,True
183.5,184.5,184.5,1.0823364,20.743360117624945,11.518923539102957,2.8224338538365963,True
184.0,185.0,185.0,1.2778305,19.230227459495467,11.948563987620487,2.8224338538365963,True
184.5,185.5,185.5,1.070035,20.220731564257395,11.18296731289334,2.8224338538365963,True
185.0,186.0,186.0,1.041973,19.206627184785674,10.505642334953615,2.8224338538365963,True
185.5,186.5,186.5,1.0743796,20.865700775039628,11.531813708447155,2.8224338538365963,True
186.0,187.0,187.0,0.8124131,17.80835630983556,8.90417815491778,2.8224338538365963,True
186.5,187.5,187.5,0.9200072,21.3214640031832,10.82300438973799,2.8224338538365963,True
187.0,188.0,188.0,1.0958716,19.471653310844594,10.96519783544836,2.8224338538365963,True
187.5,188.5,188.5,1.2828122,17.93860548076679,11.33298099142117,2.8224338538365963,True
188.0,189.0,189.0,1.1090276,17.53768273749243,10.078040056637436,2.8224338538365963,True
188.5,189.5,189.5,1.1033154,19.872711585412958,11.210893916432074,2.8224338538365963,True
189.0,190.0,190.0,1.1817182,19.188772492457762,11.344652511918984,2.8224338538365963,True
189.5,190.5,190.5,1.1087813,19.268142752233512,10.941775662622984,2.8224338538365963,True
190.0,191.0,191.0,1.0701665,18.022785525525904,10.08479212737447,2.8224338538365963,True
190.5,191.5,191.5,1.0289392,14.592335325546529,8.119411034845943,2.8224338538365963,True
191.0,192.0,192.0,1.1416941,14.22643275912283,8.620626506912757,2.8224338538365963,True
191.5,192.5,192.5,1.0913028,20.458719505695182,11.431008557519677,2.8224338538365963,True
192.0,193.0,193.0,1.4504514,20.203813947504017,13.482775639727597,2.8224338538365963,True
192.5,193.5,193.5,1.1440643,18.728934666092467,10.886259446233904,2.8224338538365963,True
193.0,194.0,194.0,0.9394992,17.82140675487814,9.191247942575396,2.8224338538365963,True
193.5,194.5,194.5,1.1090261,19.57149171483494,11.094935142008595,2.8224338538365963,True
194.0,195.0,195.0,1.0600326,16.982150254283766,9.502984865743223,2.8224338538365963,True
194.5,195.5,195.5,0.8855291,13.972990251588534,6.986495125794267,2.8224338538365963,True
195.0,196.0,196.0,0.8867764,17.41031502140185,8.705157510700925,2.8224338538365963,True
195.5,196.5,196.5,1.1239331,18.531299174098447,10.66529066195604,2.8224338538365963,True
196.0,197.0,197.0,1.1924525,20.027899334831147,11.829348976238904,2.8224338538365963,True
196.5,197.5,197.5,1.2118146,13.138055612548118,8.501911223205935,2.8224338538365963,True
197.0,198.0,198.0,1.1556804,14.327856772697608,8.756204020426143,2.8224338538365963,True
197.5,198.5,198.5,1.1071202,21.388254438618674,11.991751891440005,2.8224338538365963,True
198.0,199.0,199.0,1.0491107,22.10884855792474,12.000062451787702,2.8224338538365963,True
198.5,199.5,199.5,0.9839064,20.34140371621961,10.72069762592313,2.8224338538365963,True
199.0,200.0,200.0,1.0861477,19.202675774174267,10.77170697564464,2.8224338538365963,True
199.5,200.5,200.5,1.1034385,14.846845696339814,8.698708172588,2.8224338538365963,True
200.0,201.0,201.0,1.107975,15.450984257173834,9.028303805718457,2.8224338538365963,True
200.5,201.5,201.5,1.0940098,12.917649623563301,7.676899011734697,2.8224338538365963,True
201.0,202.0,202.0,0.962449,15.409550473955793,8.124573273283177,2.8224338538365963,True
201.5,202.5,202.5,0.8218381,13.73223255935258,6.86611627967629,2.8224338538365963,True
202.0,203.0,203.0,0.8596615,13.56614883317308,6.78307441658654,2.8224338538365963,True
202.5,203.5,203.5,0.92157274,11.406081347677507,5.874812203412272,2.8224338538365963,True
203.0,204.0,204.0,1.0038208,17.61496035239983,9.478311243610982,2.8224338538365963,True
203.5,204.5,204.5,0.8385776,18.85486879936845,9.427434399684225,2.8224338538365963,True
204.0,205.0,205.0,0.8574061,17.11320436896082,8.55660218448041,2.8224338538365963,True
204.5,205.5,205.5,0.9207475,20.63976402074579,10.486646282643594,2.8224338538365963,True
205.0,206.0,206.0,1.0724608,21.333058692216643,11.753849934851306,2.8224338538365963,True
205.5,206.5,206.5,1.0043532,21.693104294298408,11.520613609809732,2.8224338538365963,True
206.0,207.0,207.0,1.1055052,19.64690293585037,11.111277178021718,2.8224338538365963,True
206.5,207.5,207.5,1.0192138,16.979907014048713,9.25418538432838,2.8224338538365963,True
207.0,208.0,208.0,0.98168,14.215417378055244,7.644195169586902,2.8224338538365963,True
207.5,208.5,208.5,1.0046917,15.710050088748662,8.531140766441144,2.8224338538365963,True
208.0,209.0,209.0,0.85889375,17.467036717492615,8.733518358746307,2.8224338538365963,True
208.5,209.5,209.5,0.7986158,17.27565413424992,8.63782706712496,2.8224338538365963,True
209.0,210.0,210.0,1.0844088,14.291572804751093,8.305604264890983,2.8224338538365963,True
209.5,210.5,210.5,1.1561583,15.642352633319577,9.416351783821565,2.8224338538365963,True
210.0,211.0,211.0,1.0753671,19.262040729745713,10.735975757955714,2.8224338538365963,True
210.5,211.5,211.5,1.4273921,17.08668267815296,11.784292516229955,2.8224338538365963,True
211.0,212.0,212.0,1.3397497,18.779109706737366,12.098714690035484,2.8224338538365963,True
211.5,212.5,212.5,1.14771,21.116931345250634,12.102378687630951,2.8224338538365963,True
212.0,213.0,213.0,0.908029,22.598835046716296,11.389009273380156,2.8224338538365963,True
212.5,213.5,213.5,1.1866907,18.909657650712326,11.235266664410693,2.8224338538365963,True
213.0,214.0,214.0,1.1906911,20.704817343118677,12.15712004482377,2.8224338538365963,True
213.5,214.5,214.5,1.1508167,16.085166532637007,9.605347004699913,2.8224338538365963,True
214.0,215.0,215.0,1.144075,19.06969180497315,11.056703115444163,2.8224338538365963,True
214.5,215.5,215.5,0.9112797,18.128048929762915,9.1733403601923,2.8224338538365963,True
215.0,216.0,216.0,1.0058125,16.26420878376013,8.815020869910926,2.8224338538365963,True
215.5,216.5,216.5,0.99077815,16.315189395193073,8.749286506376627,2.8224338538365963,True
216.0,217.0,217.0,1.1451505,19.603450601570785,11.33010840401182,2.8224338538365963,True
216.5,217.5,217.5,1.5523463,17.03514598184637,12.516713701736176,2.8224338538365963,True
217.0,218.0,218.0,1.0913792,16.41881706855985,9.411520993979979,2.8224338538365963,True
217.5,218.5,218.5,0.80869746,18.90463680675166,9.45231840337583,2.8224338538365963,True
218.0,219.0,219.0,1.0461216,19.58421410687154,10.719608430362088,2.8224338538365963,True
218.5,219.5,219.5,0.9938909,19.85412596948815,10.537642045104171,2.8224338538365963,True
219.0,220.0,220.0,0.9155454,17.638762781545065,8.95458059293718,2.8224338538365963,True
219.5,220.5,220.5,0.9858461,18.192087231911334,9.657809060504686,2.8224338538365963,True
220.0,221.0,221.0,0.98663574,20.700853135618445,10.916983355424168,2.8224338538365963,True
220.5,221.5,221.5,1.0376141,15.95681534793513,8.854287826672419,2.8224338538365963,True
221.0,222.0,222.0,1.0324897,13.586784391800057,7.6381785284999575,2.8224338538365963,True
221.5,222.5,222.5,1.1992756,15.951002191099768,9.832300964717632,2.8224338538365963,True
222.0,223.0,223.0,1.1805917,19.323177618777983,11.405019599237757,2.8224338538365963,True
222.5,223.5,223.5,1.0185344,17.5109890336187,9.515604132016042,2.8224338538365963,True
223.0,224.0,224.0,0.95126426,19.460147505915906,10.082005640789637,2.8224338538365963,True
223.5,224.5,224.5,1.036347,20.810288356724616,11.273336048239907,2.8224338538365963,True
224.0,225.0,225.0,1.0121951,21.8753808037352,11.659334733022378,2.8224338538365963,True
224.5,225.5,225.5,1.0189185,20.35553812377033,10.940209248854904,2.8224338538365963,True
225.0,226.0,226.0,0.9399591,19.364302057990102,9.965486204268508,2.8224338538365963,True
225.5,226.5,226.5,0.9363555,19.524606327892275,10.023772411500474,2.8224338538365963,True
226.0,227.0,227.0,1.0700608,19.51770894224045,10.831612964663444,2.8224338538365963,True
226.5,227.5,227.5,1.0707488,21.32672675397872,11.740296212445845,2.8224338538365963,True
227.0,228.0,228.0,1.2004207,23.249412082572864,13.488454225896707,2.8224338538365963,True
227.5,228.5,228.5,1.0824848,19.070987757325202,10.683637905770277,2.8224338538365963,True
228.0,229.0,229.0,1.1088855,22.153009404369836,12.384841179790122,2.8224338538365963,True
228.5,229.5,229.5,1.4213619,18.168990869479373,12.288856924545646,2.8224338538365963,True
229.0,230.0,230.0,1.0974689,21.264125847600543,11.871126012905494,2.8224338538365963,True
229.5,230.5,230.5,1.3460978,23.70532819950132,14.600342746946865,2.8224338538365963,True
230.0,231.0,231.0,1.2935297,17.35014939218787,11.103784000625401,2.8224338538365963,True
230.5,231.5,231.5,1.1720343,17.490852574451257,10.436932777257425,2.8224338538365963,True
231.0,232.0,232.0,1.0155542,17.41935439214676,9.451703541858548,2.8224338538365963,True
231.5,232.5,232.5,1.0241754,19.895261658036247,10.74196845658588,2.8224338538365963,True
232.0,233.0,233.0,1.0016999,25.717718184712307,13.516821381916087,2.8224338538365963,True
232.5,233.5,233.5,1.1060067,21.54103168448405,12.061384604916812,2.8224338538365963,True
233.0,234.0,234.0,1.0187535,19.538409011126323,10.530643602737724,2.8224338538365963,True
233.5,234.5,234.5,1.2301012,20.39708790381716,12.242385586680161,2.8224338538365963,True
234.0,235.0,235.0,1.5230455,22.11128197964971,14.876992059000843,2.8224338538365963,True
234.5,235.5,235.5,1.1647323,26.793950868603158,15.044175744258308,2.8224338538365963,True
235.0,236.0,236.0,1.0881286,24.46021717769701,13.412497264925113,2.8224338538365963,True
235.5,236.5,236.5,1.2284502,18.22939884751462,11.148522927269365,2.8224338538365963,True
236.0,237.0,237.0,1.398952,15.011579003074619,10.574173485262719,2.8224338538365963,True
236.5,237.5,237.5,1.1229775,15.811776687842013,9.299731199320506,2.8224338538365963,True
237.0,238.0,238.0,0.91433567,18.532690843262294,9.39420426307221,2.8224338538365963,True
237.5,238.5,238.5,0.8662093,19.593607405236,9.796803702618,2.8224338538365963,True
238.0,239.0,239.0,0.92090994,23.45807093850255,11.896785279705448,2.8224338538365963,True
238.5,239.5,239.5,1.3221534,67.713224149087,36.4590025018994,2.8224338538365963,True
239.0,240.0,240.0,1.1291474,57.38155298354005,30.12205677818752,2.8224338538365963,True
239.5,240.5,240.5,1.0510812,39.91880925937765,20.91699946025567,2.8224338538365963,True
240.0,241.0,241.0,1.1550064,26.001052853921756,14.588712348825846,2.8224338538365963,True
240.5,241.5,241.5,1.1111301,20.48464600843038,11.564279077017911,2.8224338538365963,True
241.0,242.0,242.0,1.0200422,30.811907149577475,16.17521187766117,2.8224338538365963,True
241.5,242.5,242.5,0.9589873,29.71879681702221,15.258191642387118,2.8224338538365963,True
242.0,243.0,243.0,0.9263799,26.209894486460218,13.305887448045938,2.8224338538365963,True
242.5,243.5,243.5,1.1480792,24.00357918209482,13.547942761468983,2.8224338538365963,True
243.0,244.0,244.0,1.0362604,18.65030622395021,10.192819120377926,2.8224338538365963,True
243.5,244.5,244.5,0.8360521,21.58861292203554,10.79430646101777,2.8224338538365963,True
244.0,245.0,245.0,0.8758266,22.502104203454042,11.251052101727021,2.8224338538365963,True
244.5,245.5,245.5,1.1127815,29.851621082582305,16.25778691534573,2.8224338538365963,True
245.0,246.0,246.0,1.2002524,26.516584282978222,15.12101898304246,2.8224338538365963,True
245.5,246.5,246.5,1.4133414,19.2154737279093,12.763431935762622,2.8224338538365963,True
246.0,247.0,247.0,1.1253392,19.7060443234284,11.261194923134093,2.8224338538365963,True
246.5,247.5,247.5,1.0852084,19.775390653440866,11.052365292087053,2.8224338538365963,True
247.0,248.0,248.0,1.0674279,23.144183670761837,12.628874122055608,2.8224338538365963,True
247.5,248.5,248.5,1.251078,25.366056210296893,14.854151363401154,2.8224338538365963,True
248.0,249.0,249.0,0.93432593,21.250527509349507,10.874418295753031,2.8224338538365963,True
248.5,249.5,249.5,0.9314976,21.698713049569143,11.081349319851045,2.8224338538365963,True
249.0,250.0,250.0,0.86853784,21.87537591396223,10.937687956981115,2.8224338538365963,True
249.5,250.5,250.5,1.1276554,21.188357250378555,12.016405703603581,2.8224338538365963,True
250.0,251.0,251.0,1.1546314,23.21158674276907,13.191703694625499,2.8224338538365963,True
250.5,251.5,251.5,1.1427985,22.230341030133705,12.629282302065812,2.8224338538365963,True
251.0,252.0,252.0,1.1343888,18.005221144765326,10.465694266397184,2.8224338538365963,True
251.5,252.5,252.5,0.8282497,22.323737663023383,11.161868831511692,2.8224338538365963,True
252.0,253.0,253.0,1.2160189,24.979782358383833,14.448285025962127,2.8224338538365963,True
252.5,253.5,253.5,1.2508142,21.155692533294044,12.747368793890537,2.8224338538365963,True
253.0,254.0,254.0,0.9296516,18.715613097916336,9.578598566944947,2.8224338538365963,True
253.5,254.5,254.5,1.1316575,17.27904727255078,10.086034375530472,2.8224338538365963,True
254.0,255.0,255.0,1.3294044,19.38255129563532,12.337662669676131,2.8224338538365963,True
254.5,255.5,255.5,1.2611585,21.299975154490596,12.882276409320152,2.8224338538365963,True
255.0,256.0,256.0,0.90220964,22.9496156110786,11.52908907869267,2.8224338538365963,True
255.5,256.5,256.5,1.0993662,20.87261630751022,11.686883775504853,2.8224338538365963,True
256.0,257.0,257.0,1.0110943,21.026568712399627,11.228249450961055,2.8224338538365963,True
256.5,257.5,257.5,0.943139,20.943531907487305,10.774395977489878,2.8224338538365963,True
257.0,258.0,258.0,1.1960682,20.56562653376088,12.120151198165965,2.8224338538365963,True
257.5,258.5,258.5,1.2022358,17.70011994898371,10.724821593510615,2.8224338538365963,True
258.0,259.0,259.0,0.92814237,24.461451203532757,12.442359890452709,2.8224338538365963,True
258.5,259.5,259.5,1.1333663,18.82574587891344,10.869752625398105,2.8224338538365963,True
259.0,260.0,260.0,1.3499653,18.79678059925896,12.169535967219385,2.8224338538365963,True
259.5,260.5,260.5,1.0126826,18.47776052144597,9.963482291424347,2.8224338538365963,True
260.0,261.0,261.0,1.2730936,18.02911375399404,11.319264863120424,2.8224338538365963,True
260.5,261.5,261.5,1.1444855,17.964846970698275,10.506771126171458,2.8224338538365963,True
261.0,262.0,262.0,1.2501028,20.512771302454293,12.421591340394354,2.8224338538365963,True
261.5,262.5,262.5,1.1361803,24.267382301127537,13.607645059492958,2.8224338538365963,True
262.0,263.0,263.0,1.0987062,22.720233980056783,12.606688252597433,2.8224338538365963,True
262.5,263.5,263.5,1.0836865,19.60701774627147,10.95894407447417,2.8224338538365963,True
263.0,264.0,264.0,1.0846044,16.695615807579255,9.508812752109893,2.8224338538365963,True
263.5,264.5,264.5,1.032445,15.327438787768132,8.508234477442672,2.8224338538365963,True
264.0,265.0,265.0,1.0047841,13.024823196971917,7.1890879019048395,2.8224338538365963,True
264.5,265.5,265.5,1.1602443,16.615600653193717,9.927768679466322,2.8224338538365963,True
265.0,266.0,266.0,1.1612967,18.439295500310543,10.846001667122865,2.8224338538365963,True
265.5,266.5,266.5,1.220342,14.882376427483102,9.425813651134627,2.8224338538365963,True
266.0,267.0,267.0,1.114568,12.350145192013171,7.517888805083201,2.8224338538365963,True
266.5,267.5,267.5,1.170456,17.104947709676413,10.23440416871514,2.8224338538365963,True
267.0,268.0,268.0,1.2666396,20.628171470882204,12.579632593305249,2.8224338538365963,True
267.5,268.5,268.5,1.200442,16.844390161364196,10.286072018170655,2.8224338538365963,True
268.0,269.0,269.0,0.9420817,19.332739272601096,9.962584077721404,2.8224338538365963,True
268.5,269.5,269.5,0.9481686,21.002660597450337,10.834478371277937,2.8224338538365963,True
269.0,270.0,270.0,0.9712589,22.45511433102058,11.700811154552545,2.8224338538365963,True
269.5,270.5,270.5,0.8949468,23.388403969459873,11.704414330303049,2.8224338538365963,True
270.0,271.0,271.0,0.9951332,14.58365891076062,7.909946707431464,2.8224338538365963,True
270.5,271.5,271.5,1.0369489,15.951666874444747,8.847677404192343,2.8224338538365963,True
271.0,272.0,272.0,1.1139389,16.133793297569778,9.405895841352008,2.8224338538365963,True
271.5,272.5,272.5,1.1724627,19.90805819573851,11.64813523871309,2.8224338538365963,True
272.0,273.0,273.0,1.3428391,22.387321442345364,13.921566398252613,2.8224338538365963,True
272.5,273.5,273.5,1.3442608,16.5944116698336,11.033737954841577,2.8224338538365963,True
273.0,274.0,274.0,1.2099384,15.760444220294685,9.801721023982203,2.8224338538365963,True
273.5,274.5,274.5,1.0767711,21.243168360723942,11.735058963334698,2.8224338538365963,True
274.0,275.0,275.0,1.1977224,18.739882426552718,11.217316805752386,2.8224338538365963,True
274.5,275.5,275.5,1.0914332,21.22163731947621,11.813258788280077,2.8224338538365963,True
275.0,276.0,276.0,1.055411,17.724711585551244,9.846222720488836,2.8224338538365963,True
275.5,276.5,276.5,1.2146959,17.132814407351457,10.516773525484336,2.8224338538365963,True
276.0,277.0,277.0,1.1710616,15.298684994426448,9.334947331436611,2.8224338538365963,True
276.5,277.5,277.5,1.0045285,15.867119312323286,8.608685138394934,2.8224338538365963,True
277.0,278.0,278.0,1.0137738,15.517979294907057,8.490213048086277,2.8224338538365963,True
277.5,278.5,278.5,1.0313449,17.867498286562466,9.771589330430965,2.8224338538365963,True
278.0,279.0,279.0,1.1924773,18.5144540652163,11.072776794233066,2.8224338538365963,True
278.5,279.5,279.5,0.9861495,26.732378510026365,13.929795576389312,2.8224338538365963,True
279.0,280.0,280.0,1.3262291,26.416918705838114,15.835579736205057,2.8224338538365963,True
279.5,280.5,280.5,1.1682101,24.965861299911833,14.151233411996788,2.8224338538365963,True
280.0,281.0,281.0,0.99005705,28.8747986434064,15.024715702614058,2.8224338538365963,True
280.5,281.5,281.5,0.94980866,29.607245909090288,15.146722611925966,2.8224338538365963,True
281.0,282.0,282.0,0.99101037,32.98262053984459,17.08441112705571,2.8224338538365963,True
281.5,282.5,282.5,1.0150077,22.17913848907834,11.828279842043207,2.8224338538365963,True
282.0,283.0,283.0,1.0581751,17.849603637378106,9.925440617125343,2.8224338538365963,True
282.5,283.5,283.5,1.0170058,20.76018770837705,11.13092819884353,2.8224338538365963,True
283.0,284.0,284.0,0.9629018,17.65695755808185,9.251024025636724,2.8224338538365963,True
283.5,284.5,284.5,0.8570598,17.954509507768286,8.977254753884143,2.8224338538365963,True
284.0,285.0,285.0,0.9250483,13.431007888497549,6.908364182621677,2.8224338538365963,True
284.5,285.5,285.5,1.0264589,13.648138430741069,7.632262243969064,2.8224338538365963,True
285.0,286.0,286.0,1.1180693,19.750978572644733,11.239550443646166,2.8224338538365963,True
285.5,286.5,286.5,1.0719101,16.569850486488935,9.368904767129132,2.8224338538365963,True
286.0,287.0,287.0,1.223552,15.120155050205796,9.564180090324509,2.8224338538365963,True
286.5,287.5,287.5,0.92328596,21.10755879363588,10.735946274651118,2.8224338538365963,True
287.0,288.0,288.0,1.0459843,14.695954025229117,8.274645112485933,2.8224338538365963,True
287.5,288.5,288.5,1.048815,13.05836116803833,7.473024896517881,2.8224338538365963,True
288.0,289.0,289.0,1.0811496,14.43886492757559,8.35947446286385,2.8224338538365963,True
288.5,289.5,289.5,1.0376414,19.5871206068258,10.669606098865655,2.8224338538365963,True
289.0,290.0,290.0,0.9545505,18.53327511500041,9.638509504857618,2.8224338538365963,True
289.5,290.5,290.5,1.1563134,16.954790894084773,10.073511967544858,2.8224338538365963,True
290.0,291.0,291.0,0.9476714,17.821193887152884,9.240728365124312,2.8224338538365963,True
290.5,291.5,291.5,0.9472474,15.40764511452458,8.031381091236865,2.8224338538365963,True
291.0,292.0,292.0,0.8579735,15.328907972296639,7.664453986148319,2.8224338538365963,True
291.5,292.5,292.5,0.8539818,13.436230884019187,6.718115442009593,2.8224338538365963,True
292.0,293.0,293.0,1.13477,14.845926267854608,8.888360039766228,2.8224338538365963,True
292.5,293.5,293.5,1.0994233,13.535825921261175,8.018835057822447,2.8224338538365963,True
293.0,294.0,294.0,1.0197321,13.158611377255305,7.346682608149468,2.8224338538365963,True
293.5,294.5,294.5,0.99188846,12.908621443001621,7.052739633136584,2.8224338538365963,True
294.0,295.0,295.0,1.0040805,13.978950466752336,7.661882438550014,2.8224338538365963,True
294.5,295.5,295.5,1.0159985,20.489649075401587,10.989546737291322,2.8224338538365963,True
295.0,296.0,296.0,0.86538774,27.370301018340445,13.685150509170223,2.8224338538365963,True
295.5,296.5,296.5,0.90742624,19.81935549844224,9.99561197716993,2.8224338538365963,True
296.0,297.0,297.0,0.75242835,20.92722471258756,10.46361235629378,2.8224338538365963,True
296.5,297.5,297.5,0.899824,16.329786389991746,8.2046991726427,2.8224338538365963,True
297.0,298.0,298.0,1.0267113,18.846546861147978,10.23299847375791,2.8224338538365963,True
297.5,298.5,298.5,0.8018679,17.948398301030423,8.974199150515211,2.8224338538365963,True
298.0,299.0,299.0,0.96135914,16.991410811981158,8.90889039066841,2.8224338538365963,True
298.5,299.5,299.5,0.98747736,18.32817820123844,9.735752603518804,2.8224338538365963,True
299.0,300.0,300.0,0.9248056,17.92667951059809,9.154727292210257,2.8224338538365963,True
299.5,300.5,300.5,0.8894247,23.409528367790212,11.704764183895106,2.8224338538365963,True
300.0,301.0,301.0,1.0891465,22.53865850835798,12.457894451759215,2.8224338538365963,True
300.5,301.5,301.5,1.055907,16.976138479605083,9.474945946878275,2.8224338538365963,True
301.0,302.0,302.0,0.8349584,17.904361243304145,8.952180621652072,2.8224338538365963,True
301.5,302.5,302.5,1.267079,20.236440790540453,12.386433450377883,2.8224338538365963,True
302.0,303.0,303.0,1.3916537,20.76224301238777,13.405221009767532,2.8224338538365963,True
302.5,303.5,303.5,1.1743202,20.794206588680407,12.102480375349087,2.8224338538365963,True
303.0,304.0,304.0,1.2575722,23.7245610436639,14.072808670815718,2.8224338538365963,True
303.5,304.5,304.5,1.1084439,19.977350029339455,11.29433155174666,2.8224338538365963,True
304.0,305.0,305.0,0.9681119,21.336501845426223,11.122409702577011,2.8224338538365963,True
304.5,305.5,305.5,0.95946914,23.74048972645314,12.271961800102657,2.8224338538365963,True
305.0,306.0,306.0,0.83428144,20.079793175528398,10.039896587764199,2.8224338538365963,True
305.5,306.5,306.5,1.0715185,16.655644536372947,9.40942565046915,2.8224338538365963,True
306.0,307.0,307.0,1.0668337,15.580831556850953,8.843592984508291,2.8224338538365963,True
306.5,307.5,307.5,0.9498275,21.448645943458054,11.067536915372592,2.8224338538365963,True
307.0,308.0,308.0,1.0586021,15.26696868398882,8.636714111273417,2.8224338538365963,True
307.5,308.5,308.5,0.86340123,17.57812174809013,8.789060874045065,2.8224338538365963,True
308.0,309.0,309.0,0.90830827,17.64684501924538,8.914708661989494,2.8224338538365963,True
