window_start_s,window_end_s,score_available_s,reconstruction,latent_score,combined_score,threshold,alarm
152.5,153.5,153.5,0.8640104,5.059451546508707,2.5297257732543534,2.8224338538365963,False
153.0,154.0,154.0,0.99248207,1.9368052547807748,1.5704333646295408,2.8224338538365963,False
153.5,154.5,154.5,0.7164124,0.6906668124008973,0.34533340620044867,2.8224338538365963,False
154.0,155.0,155.0,0.79899687,2.9696533072046565,1.4848266536023282,2.8224338538365963,False
154.5,155.5,155.5,0.9150636,3.7323900068852796,1.9984708642726046,2.8224338538365963,False
155.0,156.0,156.0,0.82164294,2.1497789502220055,1.0748894751110027,2.8224338538365963,False
155.5,156.5,156.5,0.7761459,4.892810727682018,2.446405363841009,2.8224338538365963,False
156.0,157.0,157.0,0.67935085,2.0488176788839976,1.0244088394419988,2.8224338538365963,False
156.5,157.5,157.5,0.8469083,2.52032403321341,1.260162016606705,2.8224338538365963,False
157.0,158.0,158.0,0.81395537,1.7146776425061665,0.8573388212530832,2.8224338538365963,False
157.5,158.5,158.5,1.0331612,2.773012585331487,2.235367147531731,2.8224338538365963,False
158.0,159.0,159.0,1.0606205,3.7582543910102117,2.894604401497924,2.8224338538365963,True
158.5,159.5,159.5,1.0177293,3.612719852382478,2.5615841653310127,2.8224338538365963,False
159.0,160.0,160.0,0.9070409,2.700955585159501,1.4340738537923563,2.8224338538365963,False
159.5,160.5,160.5,0.9483926,2.9762451880568226,1.8226301667762899,2.8224338538365963,False
160.0,161.0,161.0,0.9503048,2.6999656408215684,1.696092980484902,2.8224338538365963,False
160.5,161.5,161.5,1.0905538,2.7926667212296845,2.593437478015911,2.8224338538365963,False
161.0,162.0,162.0,0.82148546,1.96172626749032,0.98086313374516,2.8224338538365963,False
161.5,162.5,162.5,0.8354111,2.799644751872096,1.399822375936048,2.8224338538365963,False
162.0,163.0,163.0,0.8548937,0.06550234099503978,0.03275117049751989,2.8224338538365963,False
162.5,163.5,163.5,0.9867036,2.6472977863323828,1.8906172559931715,2.8224338538365963,False
163.0,164.0,164.0,0.9247512,2.3225448634901396,1.3523301298220345,2.8224338538365963,False
163.5,164.5,164.5,0.9120884,2.621205934620395,1.4248259386112647,2.8224338538365963,False
164.0,165.0,165.0,0.826525,5.541505893295398,2.770752946647699,2.8224338538365963,False
164.5,165.5,165.5,0.7806701,3.745866292254564,1.872933146127282,2.8224338538365963,False
165.0,166.0,166.0,0.8458655,4.654232248788462,2.327116124394231,2.8224338538365963,False
165.5,166.5,166.5,0.8491736,3.377851742440192,1.688925871220096,2.8224338538365963,False
166.0,167.0,167.0,0.76126397,4.05830591599434,2.02915295799717,2.8224338538365963,False
166.5,167.5,167.5,0.9068788,5.803743863119107,2.984484624581017,2.8224338538365963,True
167.0,168.0,168.0,0.8152483,4.9673018536609685,2.4836509268304843,2.8224338538365963,False
167.5,168.5,168.5,0.7647831,3.0247398618925567,1.5123699309462784,2.8224338538365963,False
168.0,169.0,169.0,0.87151843,3.083479774920215,1.5417398874601076,2.8224338538365963,False
168.5,169.5,169.5,1.0414846,3.9542735697634646,2.8765020412497107,2.8224338538365963,True
169.0,170.0,170.0,0.88615805,4.000743524670481,2.0003717623352406,2.8224338538365963,False
169.5,170.5,170.5,1.0722016,2.3593925400436815,2.265444337655931,2.8224338538365963,False
170.0,171.0,171.0,0.91684,3.7812604101693568,2.0336847794860375,2.8224338538365963,False
170.5,171.5,171.5,0.9009887,3.0183189690591528,1.5560324038663362,2.8224338538365963,False
171.0,172.0,172.0,1.0654416,5.607732798029233,3.8485965482852484,2.8224338538365963,True
171.5,172.5,172.5,0.81665975,2.7823515295896106,1.3911757647948053,2.8224338538365963,False
172.0,173.0,173.0,0.8582721,1.8401903615219428,0.9200951807609714,2.8224338538365963,False
172.5,173.5,173.5,0.87780535,2.9275362966104597,1.4637681483052298,2.8224338538365963,False
173.0,174.0,174.0,1.00359,3.2587707972485243,2.298816097651326,2.8224338538365963,False
173.5,174.5,174.5,0.91403323,3.342388925378106,1.7972182139492194,2.8224338538365963,False
174.0,175.0,175.0,0.632329,4.038603607537245,2.0193018037686223,2.8224338538365963,False
174.5,175.5,175.5,0.5956686,6.962720153658465,3.4813600768292323,2.8224338538365963,True
175.0,176.0,176.0,0.7859994,6.7976920917865415,3.3988460458932708,2.8224338538365963,True
175.5,176.5,176.5,0.8094111,4.600831627766526,2.300415813883263,2.8224338538365963,False
176.0,177.0,177.0,0.729244,5.468457862885131,2.7342289314425656,2.8224338538365963,False
176.5,177.5,177.5,0.87552273,4.417644256536075,2.2088221282680376,2.8224338538365963,False
177.0,178.0,178.0,0.77276975,3.734143787684603,1.8670718938423014,2.8224338538365963,False
177.5,178.5,178.5,0.88345504,3.2461286755666885,1.6230643377833442,2.8224338538365963,False
178.0,179.0,179.0,0.8833406,0.3410853329158371,0.17054266645791855,2.8224338538365963,False
178.5,179.5,179.5,0.87436026,2.1408207719911307,1.0704103859955654,2.8224338538365963,False
179.0,180.0,180.0,0.9067238,2.2579891731130575,1.2106665879026843,2.8224338538365963,False
179.5,180.5,180.5,0.69936186,4.413525334017152,2.206762667008576,2.8224338538365963,False
180.0,181.0,181.0,0.9456566,2.981724894546842,1.8087684936961739,2.8224338538365963,False
180.5,181.5,181.5,0.95644814,3.557668523874237,2.162220550265993,2.8224338538365963,False
181.0,182.0,182.0,0.8556718,2.414337997189964,1.207168998594982,2.8224338538365963,False
181.5,182.5,182.5,0.8003661,2.588550153513835,1.2942750767569176,2.8224338538365963,False
182.0,183.0,183.0,0.72893924,0.4926028756003282,0.2463014378001641,2.8224338538365963,False
182.5,183.5,183.5,0.8364654,3.3239789264631505,1.6619894632315753,2.8224338538365963,False
183.0,184.0,184.0,0.80958736,1.471223080800074,0.735611540400037,2.8224338538365963,False
183.5,184.5,184.5,0.7723616,4.5302270117702665,2.2651135058851333,2.8224338538365963,False
184.0,185.0,185.0,0.8965654,6.30954899455458,3.174807866473233,2.8224338538365963,True
184.5,185.5,185.5,1.0931696,5.387496207754273,3.906724268514867,2.8224338538365963,True
185.0,186.0,186.0,1.0147256,2.2321286427500975,1.853062794930255,2.8224338538365963,False
185.5,186.5,186.5,0.8610682,1.8045214543899561,0.9022607271949781,2.8224338538365963,False
186.0,187.0,187.0,0.9215189,4.545967553242253,2.444428722348893,2.8224338538365963,False
186.5,187.5,187.5,0.82749933,3.881474296649971,1.9407371483249856,2.8224338538365963,False
187.0,188.0,188.0,0.9339795,0.20723642104061069,0.3506707523610244,2.8224338538365963,False
187.5,188.5,188.5,0.72077394,2.073952561804012,1.036976280902006,2.8224338538365963,False
188.0,189.0,189.0,0.7869164,2.1835925202524296,1.0917962601262148,2.8224338538365963,False
188.5,189.5,189.5,0.9252384,0.0,0.19401358929660725,2.8224338538365963,False
189.0,190.0,190.0,0.95678115,3.8986481476297943,2.3347309866689328,2.8224338538365963,False
189.5,190.5,190.5,0.7786183,2.3012010937753566,1.1506005468876783,2.8224338538365963,False
190.0,191.0,191.0,0.78252196,6.497187365913343,3.2485936829566713,2.8224338538365963,True
190.5,191.5,191.5,0.8309532,4.654392767160407,2.3271963835802034,2.8224338538365963,False
191.0,192.0,192.0,0.9114498,4.55019568045736,2.3854459285581027,2.8224338538365963,False
191.5,192.5,192.5,1.079738,2.737810220499459,2.500382149596974,2.8224338538365963,False
192.0,193.0,193.0,1.00825,5.314255981581383,3.3548344132160297,2.8224338538365963,True
192.5,193.5,193.5,1.017456,2.5155069733543702,2.0113198516763933,2.8224338538365963,False
193.0,194.0,194.0,0.8273812,2.3954168048462465,1.1977084024231233,2.8224338538365963,False
193.5,194.5,194.5,0.9305881,2.7005031565432938,1.5767260828414464,2.8224338538365963,False
194.0,195.0,195.0,0.68894476,4.651541481534928,2.325770740767464,2.8224338538365963,False
194.5,195.5,195.5,0.9225093,3.615610073394276,1.9852594145190658,2.8224338538365963,False
195.0,196.0,196.0,0.8972024,3.5662915731506972,1.8070442737774486,2.8224338538365963,False
195.5,196.5,196.5,0.82186985,1.0255536069743534,0.5127768034871767,2.8224338538365963,False
196.0,197.0,197.0,1.0271586,2.8257492677174634,2.225313614117436,2.8224338538365963,False
196.5,197.5,197.5,0.77828604,4.572549799719132,2.286274899859566,2.8224338538365963,False
197.0,198.0,198.0,0.8167185,3.3605970109251544,1.6802985054625772,2.8224338538365963,False
197.5,198.5,198.5,0.82101864,2.33267433973733,1.166337169868665,2.8224338538365963,False
198.0,199.0,199.0,1.0852362,3.872131428651816,3.1009042157635367,2.8224338538365963,True
198.5,199.5,199.5,0.9527032,5.325342967885236,3.023334335916403,2.8224338538365963,True
199.0,200.0,200.0,0.9946112,3.803251124272382,2.5165753487154707,2.8224338538365963,False
199.5,200.5,200.5,1.0720186,5.967969050674025,4.068622280228621,2.8224338538365963,True
200.0,201.0,201.0,1.0834395,7.41806134037598,4.862967130156769,2.8224338538365963,True
200.5,201.5,201.5,0.9278367,4.109083084838787,2.264321210993852,2.8224338538365963,False
201.0,202.0,202.0,0.8469294,3.825078265905334,1.912539132952667,2.8224338538365963,False
201.5,202.5,202.5,0.827272,3.7030418517587074,1.8515209258793537,2.8224338538365963,False
202.0,203.0,203.0,0.8342801,4.035990360372592,2.017995180186296,2.8224338538365963,False
202.5,203.5,203.5,0.8915136,9.683919179310003,4.841959589655001,2.8224338538365963,True
203.0,204.0,204.0,0.84695697,4.333939516012205,2.1669697580061027,2.8224338538365963,False
203.5,204.5,204.5,0.70916,4.013690744035652,2.006845372017826,2.8224338538365963,False
204.0,205.0,205.0,0.864423,3.53890203569932,1.76945101784966,2.8224338538365963,False
204.5,205.5,205.5,1.0095532,3.4341479284719165,2.422687838713941,2.8224338538365963,False
205.0,206.0,206.0,0.94634,3.6886638035382813,2.1663848035356374,2.8224338538365963,False
205.5,206.5,206.5,1.1314632,3.2447190853794985,3.0676912527785474,2.8224338538365963,True
206.0,207.0,207.0,0.76540583,4.783623622529819,2.3918118112649096,2.8224338538365963,False
206.5,207.5,207.5,0.928438,4.313243757749264,2.3700500278875776,2.8224338538365963,False
207.0,208.0,208.0,0.9087266,2.631458509997318,1.4095535750614683,2.8224338538365963,False
207.5,208.5,208.5,1.0889033,5.901694085635033,4.137936645612944,2.8224338538365963,True
208.0,209.0,209.0,0.96013325,4.6582836389013575,2.734888432084658,2.8224338538365963,False
208.5,209.5,209.5,0.8395386,2.913975393717845,1.4569876968589226,2.8224338538365963,False
209.0,210.0,210.0,0.91555184,1.4594546357253062,0.8649655798892522,2.8224338538365963,False
209.5,210.5,210.5,1.4821135,6.373196421646659,6.759584254463984,2.8224338538365963,True
210.0,211.0,211.0,1.5496973,18.018776384495887,12.992455046537529,2.8224338538365963,True
210.5,211.5,211.5,1.1099796,14.40719998119969,8.51857519807508,2.8224338538365963,True
211.0,212.0,212.0,1.080176,13.921203229076982,8.094736171159923,2.8224338538365963,True
211.5,212.5,212.5,0.9662663,7.374108752246063,4.1300145488995685,2.8224338538365963,True
212.0,213.0,213.0,1.0887476,4.5848371087381405,3.478563487169917,2.8224338538365963,True
212.5,213.5,213.5,0.8989636,5.365437633780065,2.7173037929894774,2.8224338538365963,False
213.0,214.0,214.0,1.0239451,2.454196249411941,2.020038277212832,2.8224338538365963,False
213.5,214.5,214.5,0.8610248,4.703959038221538,2.351979519110769,2.8224338538365963,False
214.0,215.0,215.0,0.9446877,5.958368241089568,3.2912112960785986,2.8224338538365963,True
214.5,215.5,215.5,0.8997591,4.6802849752048195,2.3795546116412365,2.8224338538365963,False
215.0,216.0,216.0,0.72412044,3.427238902749293,1.7136194513746466,2.8224338538365963,False
215.5,216.5,216.5,0.8168719,4.244238305975978,2.122119152987989,2.8224338538365963,False
216.0,217.0,217.0,0.91994536,2.7878681245833676,1.5558310417648846,2.8224338538365963,False
216.5,217.5,217.5,0.8800657,7.009505701136329,3.5047528505681647,2.8224338538365963,True
217.0,218.0,218.0,0.72665757,6.653606223733587,3.3268031118667936,2.8224338538365963,True
217.5,218.5,218.5,0.76750404,8.837004980760359,4.418502490380179,2.8224338538365963,True
218.0,219.0,219.0,0.87286806,6.880058522442849,3.4400292612214245,2.8224338538365963,True
218.5,219.5,219.5,0.8400779,3.1961400660788497,1.5980700330394249,2.8224338538365963,False
219.0,220.0,220.0,0.9152758,4.907519506428191,2.5873231428268726,2.8224338538365963,False
219.5,220.5,220.5,0.86239004,5.021389747703472,2.510694873851736,2.8224338538365963,False
220.0,221.0,221.0,0.96013504,4.167654346999635,2.4895846360954494,2.8224338538365963,False
220.5,221.5,221.5,0.83756405,4.821798736837195,2.4108993684185975,2.8224338538365963,False
221.0,222.0,222.0,0.9603023,2.6588058108460007,1.7361752010985685,2.8224338538365963,False
221.5,222.5,222.5,0.95274174,3.1941711127794594,1.9579824058698292,2.8224338538365963,False
222.0,223.0,223.0,0.7971192,4.381238033968979,2.1906190169844897,2.8224338538365963,False
222.5,223.5,223.5,0.74418277,2.045095675959499,1.0225478379797495,2.8224338538365963,False
223.0,224.0,224.0,0.7730441,3.2283324416043717,1.6141662208021859,2.8224338538365963,False
223.5,224.5,224.5,0.85992765,4.414729202708708,2.207364601354354,2.8224338538365963,False
224.0,225.0,225.0,0.86918515,4.540219292571116,2.270109646285558,2.8224338538365963,False
224.5,225.5,225.5,0.75258666,4.708808516729272,2.354404258364636,2.8224338538365963,False
225.0,226.0,226.0,0.712406,3.052917929878442,1.526458964939221,2.8224338538365963,False
225.5,226.5,226.5,0.86732155,0.7007778788262424,0.3503889394131212,2.8224338538365963,False
226.0,227.0,227.0,0.85956424,1.886914006729306,0.943457003364653,2.8224338538365963,False
226.5,227.5,227.5,0.9005954,3.6285663216873054,1.8587698119475482,2.8224338538365963,False
227.0,228.0,228.0,0.84535635,3.5442737949288263,1.7721368974644132,2.8224338538365963,False
227.5,228.5,228.5,1.0375116,3.461799879468446,2.606158027970977,2.8224338538365963,False
228.0,229.0,229.0,0.8803935,2.4029833582919005,1.2014916791459502,2.8224338538365963,False
228.5,229.5,229.5,0.8403691,5.068201278094749,2.5341006390473746,2.8224338538365963,False
229.0,230.0,230.0,0.9071574,2.0508409248875314,1.1097235794907534,2.8224338538365963,False
229.5,230.5,230.5,0.7283183,3.7039180633786963,1.8519590316893482,2.8224338538365963,False
230.0,231.0,231.0,0.77456653,2.056042182345706,1.028021091172853,2.8224338538365963,False
230.5,231.5,231.5,0.94763446,1.2412865461892058,0.9505504621016454,2.8224338538365963,False
231.0,232.0,232.0,0.8614788,4.116308432508508,2.058154216254254,2.8224338538365963,False
231.5,232.5,232.5,0.9400052,3.1076224391808625,1.8374259622091447,2.8224338538365963,False
232.0,233.0,233.0,1.0158223,1.483093122412924,1.4851996779087897,2.8224338538365963,False
232.5,233.5,233.5,0.9875992,0.9849086498766073,1.0648570718918406,2.8224338538365963,False
233.0,234.0,234.0,0.8429339,5.473863118776706,2.736931559388353,2.8224338538365963,False
233.5,234.5,234.5,0.825547,2.92486599435827,1.462432997179135,2.8224338538365963,False
234.0,235.0,235.0,0.740586,3.1205584863536378,1.5602792431768189,2.8224338538365963,False
234.5,235.5,235.5,0.76563656,3.449444145455918,1.724722072727959,2.8224338538365963,False
235.0,236.0,236.0,0.9101372,1.2544545663713764,0.7296107763310941,2.8224338538365963,False
235.5,236.5,236.5,0.87758577,4.2966139185146055,2.1483069592573028,2.8224338538365963,False
236.0,237.0,237.0,0.90413857,5.015260023538401,2.5736155002229593,2.8224338538365963,False
236.5,237.5,237.5,0.9615913,7.273225272105703,4.051206307418618,2.8224338538365963,True
237.0,238.0,238.0,0.97045726,3.4585592222314,2.1976695623489517,2.8224338538365963,False
237.5,238.5,238.5,0.74256736,4.183961036764799,2.0919805183823996,2.8224338538365963,False
238.0,239.0,239.0,0.8178708,5.722960340070095,2.8614801700350476,2.8224338538365963,True
238.5,239.5,239.5,0.88102406,2.6634986361577604,1.3317493180788802,2.8224338538365963,False
239.0,240.0,240.0,0.9464129,4.937234272856444,2.7911123549647696,2.8224338538365963,False
239.5,240.5,240.5,0.77778226,7.378800313202916,3.689400156601458,2.8224338538365963,True
240.0,241.0,241.0,0.8338239,4.445900964230925,2.2229504821154626,2.8224338538365963,False
240.5,241.5,241.5,0.79897463,4.750880400392236,2.375440200196118,2.8224338538365963,False
241.0,242.0,242.0,1.0794324,4.909749260430469,3.584497049450607,2.8224338538365963,True
241.5,242.5,242.5,0.98052526,0.9748300853293873,1.0168949796539088,2.8224338538365963,False
242.0,243.0,243.0,0.9869145,3.583754482862761,2.3601255380680164,2.8224338538365963,False
242.5,243.5,243.5,0.89738685,3.139787916625217,1.594911799891901,2.8224338538365963,False
243.0,244.0,244.0,0.89506906,3.059228743134737,1.540568492852152,2.8224338538365963,False
243.5,244.5,244.5,0.844604,3.703049755704071,1.8515248778520355,2.8224338538365963,False
244.0,245.0,245.0,0.7055335,2.2094166312340273,1.1047083156170137,2.8224338538365963,False
244.5,245.5,245.5,0.6732717,5.787720641506798,2.893860320753399,2.8224338538365963,True
245.0,246.0,246.0,0.7339498,6.341022917220385,3.1705114586101923,2.8224338538365963,True
245.5,246.5,246.5,0.86787045,3.221507850877853,1.6107539254389265,2.8224338538365963,False
246.0,247.0,247.0,0.9561697,4.598939818839021,2.681166858719026,2.8224338538365963,False
246.5,247.5,247.5,0.871612,6.522683970484887,3.2613419852424435,2.8224338538365963,True
247.0,248.0,248.0,0.92403597,4.756493749648174,2.5649645882398855,2.8224338538365963,False
247.5,248.5,248.5,0.75678277,2.9862530373608007,1.4931265186804004,2.8224338538365963,False
248.0,249.0,249.0,0.8070672,4.225658090685536,2.112829045342768,2.8224338538365963,False
248.5,249.5,249.5,1.0586567,3.4632055040598098,2.7351638068047146,2.8224338538365963,False
249.0,250.0,250.0,1.094757,3.186659032260207,2.815937553392515,2.8224338538365963,False
249.5,250.5,250.5,1.0167181,2.2384033718219793,1.868290633401428,2.8224338538365963,False
250.0,251.0,251.0,1.0352472,3.939468161867716,2.8312525010641365,2.8224338538365963,True
250.5,251.5,251.5,0.92171305,2.7308011552962688,1.538023467546019,2.8224338538365963,False
251.0,252.0,252.0,0.91130996,2.1843798005400377,1.2016895215981835,2.8224338538365963,False
251.5,252.5,252.5,0.9700957,6.091124144637863,3.5117581613059636,2.8224338538365963,True
252.0,253.0,253.0,1.0020405,5.529557763081118,3.4248077271299833,2.8224338538365963,True
252.5,253.5,253.5,0.9661873,2.3455571414841265,1.6152595368789298,2.8224338538365963,False
253.0,254.0,254.0,0.76534617,3.196885561400949,1.5984427807004744,2.8224338538365963,False
253.5,254.5,254.5,0.82674754,2.9762651195305185,1.4881325597652593,2.8224338538365963,False
254.0,255.0,255.0,0.97141254,3.54360842078228,2.2459905728047675,2.8224338538365963,False
254.5,255.5,255.5,0.9190628,4.471963371414148,2.392523485773784,2.8224338538365963,False
255.0,256.0,256.0,0.8454529,4.656243188975122,2.328121594487561,2.8224338538365963,False
255.5,256.5,256.5,1.1032996,5.051646243183813,3.8002657656549568,2.8224338538365963,True
256.0,257.0,257.0,0.9892374,4.038862643798889,2.601774442053994,2.8224338538365963,False
256.5,257.5,257.5,1.0613607,4.487572345970606,3.263754539771651,2.8224338538365963,True
257.0,258.0,258.0,0.7896973,3.1749247397815825,1.5874623698907913,2.8224338538365963,False
257.5,258.5,258.5,0.8738725,2.8487478698157873,1.4243739349078937,2.8224338538365963,False
258.0,259.0,259.0,0.89384186,3.3600855984204796,1.6835505918126275,2.8224338538365963,False
258.5,259.5,259.5,0.94936115,3.438634312682963,2.0597014299859677,2.8224338538365963,False
259.0,260.0,260.0,0.7313121,4.123578470432168,2.061789235216084,2.8224338538365963,False
259.5,260.5,260.5,0.80254257,3.67111851999891,1.835559259999455,2.8224338538365963,False
260.0,261.0,261.0,1.0051914,5.283359657098942,3.3208277532328863,2.8224338538365963,True
260.5,261.5,261.5,1.0620308,2.8188019712704437,2.4334351947183057,2.8224338538365963,False
261.0,262.0,262.0,0.96310914,7.275198403478438,4.0614026822213685,2.8224338538365963,True
261.5,262.5,262.5,0.98736537,7.215367538537974,4.178667702903711,2.8224338538365963,True
262.0,263.0,263.0,0.85563046,6.942944454385924,3.471472227192962,2.8224338538365963,True
262.5,263.5,263.5,0.89273494,2.6927866900920234,1.3463933450460117,2.8224338538365963,False
263.0,264.0,264.0,0.873195,3.5598028634371155,1.7799014317185577,2.8224338538365963,False
263.5,264.5,264.5,0.91662484,0.9224481305621304,0.6029730276301903,2.8224338538365963,False
264.0,265.0,265.0,1.0309887,2.928638182788745,2.2999979661828447,2.8224338538365963,False
264.5,265.5,265.5,0.9480274,4.285262001080739,2.474922287787946,2.8224338538365963,False
265.0,266.0,266.0,0.8552128,4.362245533431352,2.181122766715676,2.8224338538365963,False
265.5,266.5,266.5,0.97470057,4.33117250198962,2.6597235228958187,2.8224338538365963,False
266.0,267.0,267.0,0.8139274,3.800969204147004,1.900484602073502,2.8224338538365963,False
266.5,267.5,267.5,0.92651886,2.723912712552754,1.563739603112637,2.8224338538365963,False
267.0,268.0,268.0,0.72325945,3.9948760919594655,1.9974380459797327,2.8224338538365963,False
267.5,268.5,268.5,0.8389078,3.5996893925525604,1.7998446962762802,2.8224338538365963,False
268.0,269.0,269.0,0.88273245,0.601988976885873,0.3009944884429365,2.8224338538365963,False
268.5,269.5,269.5,0.8993875,1.2035835724262742,0.6389489265550997,2.8224338538365963,False
269.0,270.0,270.0,0.9750946,4.199264084048388,2.596160283808117,2.8224338538365963,False
269.5,270.5,270.5,0.8128778,4.574544898788126,2.287272449394063,2.8224338538365963,False
270.0,271.0,271.0,0.7952963,3.781996101069395,1.8909980505346975,2.8224338538365963,False
270.5,271.5,271.5,0.75270355,5.30308066628181,2.651540333140905,2.8224338538365963,False
271.0,272.0,272.0,0.7773356,5.35354960342968,2.67677480171484,2.8224338538365963,False
271.5,272.5,272.5,0.7781813,4.211399452604065,2.1056997263020323,2.8224338538365963,False
272.0,273.0,273.0,0.8612761,6.115344076807273,3.0576720384036364,2.8224338538365963,True
272.5,273.5,273.5,0.76078874,4.43607745749067,2.218038728745335,2.8224338538365963,False
273.0,274.0,274.0,0.7509582,5.197807825157249,2.5989039125786246,2.8224338538365963,False
273.5,274.5,274.5,0.88144463,5.651719445398396,2.825859722699198,2.8224338538365963,True
274.0,275.0,275.0,0.86837214,4.363077933774183,2.1815389668870915,2.8224338538365963,False
274.5,275.5,275.5,0.8803822,4.825736035628899,2.4128680178144495,2.8224338538365963,False
275.0,276.0,276.0,0.9723492,5.484699897954052,3.2222198829698394,2.8224338538365963,True
275.5,276.5,276.5,0.7051598,4.78758220522091,2.393791102610455,2.8224338538365963,False
276.0,277.0,277.0,0.81732255,2.4888964074464535,1.2444482037232267,2.8224338538365963,False
276.5,277.5,277.5,0.7930011,4.084077612249849,2.0420388061249244,2.8224338538365963,False
277.0,278.0,278.0,0.80957997,2.074960461043806,1.037480230521903,2.8224338538365963,False
277.5,278.5,278.5,0.96175605,5.313007212340566,3.0720969206696713,2.8224338538365963,True
278.0,279.0,279.0,1.0608574,2.244750368612128,2.139289648552505,2.8224338538365963,False
278.5,279.5,279.5,0.95248955,2.38824545148309,1.553489368963195,2.8224338538365963,False
279.0,280.0,280.0,0.96221954,2.4145911694309796,1.6257012092753138,2.8224338538365963,False
279.5,280.5,280.5,0.91593987,4.63129817878791,2.4532417930992367,2.8224338538365963,False
280.0,281.0,281.0,0.8540278,3.4458908204098835,1.7229454102049417,2.8224338538365963,False
280.5,281.5,281.5,0.9007268,4.0850504244854315,2.087808973862712,2.8224338538365963,False
281.0,282.0,282.0,1.0287155,2.9267340944964695,2.285252727452744,2.8224338538365963,False
281.5,282.5,282.5,0.9892684,3.163322574454744,2.1641924733839057,2.8224338538365963,False
282.0,283.0,283.0,0.9348295,2.1433178195643787,1.3238688000619274,2.8224338538365963,False
282.5,283.5,283.5,0.92999566,3.1597700658159518,1.8027645835167763,2.8224338538365963,False
283.0,284.0,284.0,0.8157282,6.209513586551959,3.1047567932759796,2.8224338538365963,True
283.5,284.5,284.5,0.7891956,6.593050356856141,3.2965251784280705,2.8224338538365963,True
284.0,285.0,285.0,0.84331125,6.462760919385878,3.231380459692939,2.8224338538365963,True
284.5,285.5,285.5,0.8678365,4.9760685704880165,2.4880342852440083,2.8224338538365963,False
285.0,286.0,286.0,1.1358145,3.3729109963909707,3.1581902283012653,2.8224338538365963,True
285.5,286.5,286.5,0.86390287,4.293703337500765,2.1468516687503825,2.8224338538365963,False
286.0,287.0,287.0,0.7979534,3.796328813702732,1.898164406851366,2.8224338538365963,False
286.5,287.5,287.5,1.0036145,2.936415512881384,2.137787461607789,2.8224338538365963,False
287.0,288.0,288.0,0.7502183,5.69564625437705,2.847823127188525,2.8224338538365963,True
287.5,288.5,288.5,0.90638876,2.4887175432415627,1.323997851818569,2.8224338538365963,False
288.0,289.0,289.0,0.85517955,4.996394622250803,2.4981973111254017,2.8224338538365963,False
288.5,289.5,289.5,0.86225396,2.3396562289253553,1.1698281144626776,2.8224338538365963,False
289.0,290.0,290.0,0.86530775,2.9011718106477713,1.4505859053238856,2.8224338538365963,False
289.5,290.5,290.5,0.87625855,0.17447114352612805,0.08723557176306403,2.8224338538365963,False
290.0,291.0,291.0,1.0214396,2.3462119687084106,1.9508431705930016,2.8224338538365963,False
290.5,291.5,291.5,0.9309958,4.085459189248131,2.27167789045073,2.8224338538365963,False
291.0,292.0,292.0,0.9020558,2.3905708798024308,1.248633254687047,2.8224338538365963,False
291.5,292.5,292.5,0.86934394,3.866637161140578,1.933318580570289,2.8224338538365963,False
292.0,293.0,293.0,0.75598633,4.38601150143011,2.193005750715055,2.8224338538365963,False
292.5,293.5,293.5,0.8121857,2.6801443602144968,1.3400721801072484,2.8224338538365963,False
293.0,294.0,294.0,0.8486298,0.5132364704290306,0.2566182352145153,2.8224338538365963,False
293.5,294.5,294.5,0.8847978,4.268866573666004,2.134433286833002,2.8224338538365963,False
294.0,295.0,295.0,0.97616994,4.010919698421234,2.5085128962672147,2.8224338538365963,False
294.5,295.5,295.5,0.7698999,6.136228223102207,3.0681141115511035,2.8224338538365963,True
295.0,296.0,296.0,0.9214021,3.8010330560317405,2.071252609582313,2.8224338538365963,False
295.5,296.5,296.5,0.90271336,0.9597748573524907,0.5372251360272422,2.8224338538365963,False
296.0,297.0,297.0,0.9204863,1.9555668606915289,1.142962523218972,2.8224338538365963,False
296.5,297.5,297.5,0.8548494,3.5458683688992574,1.7729341844496287,2.8224338538365963,False
297.0,298.0,298.0,0.90023136,3.2160706276867725,1.650312912754748,2.8224338538365963,False
297.5,298.5,298.5,0.9330511,0.9819727092701327,0.7324055963855918,2.8224338538365963,False
298.0,299.0,299.0,0.81577915,2.4109621566711334,1.2054810783355667,2.8224338538365963,False
298.5,299.5,299.5,0.886872,6.160003471225992,3.080001735612996,2.8224338538365963,True
299.0,300.0,300.0,0.90165627,3.8723021843555747,1.987074663864969,2.8224338538365963,False
299.5,300.5,300.5,0.8626148,2.7816059438705083,1.3908029719352542,2.8224338538365963,False
300.0,301.0,301.0,0.88041306,3.69404954619218,1.84702477309609,2.8224338538365963,False
300.5,301.5,301.5,0.8694659,3.341012692122178,1.670506346061089,2.8224338538365963,False
301.0,302.0,302.0,0.82107043,2.127196546498484,1.063598273249242,2.8224338538365963,False
301.5,302.5,302.5,0.98485327,0.9827272274949829,1.0471047979214232,2.8224338538365963,False
302.0,303.0,303.0,0.8179981,1.4514525848215813,0.7257262924107907,2.8224338538365963,False
302.5,303.5,303.5,1.1039699,2.7738085904806695,2.665414228261674,2.8224338538365963,False
303.0,304.0,304.0,1.121466,3.6702302622487544,3.219786875604056,2.8224338538365963,True
303.5,304.5,304.5,0.76870704,3.3536631943789756,1.6768315971894878,2.8224338538365963,False
