run_id,t,available_s,m1_available_s,B0,M1,P0,P1,P2,P3,B0z,M1z,P3z,concordance,B0_M1,B0_P3,M1_P3,Full
os3,125.0,125.6516222,125.01,0.11303181946277618,13.579122317542073,0.012776192037398696,0.00536083719243525,0.02915459798049051,0.017496187891747263,-0.7158309764888148,46.50704662478369,13.717803709341204,0.0,2222.209901717449,189.12721318262726,2319.6926799827434,2870.5591857269783
os3,125.5,126.1516222,125.51,0.10973112285137177,14.882574192003945,0.012040920250477427,0.007349619452630439,0.03271045613678246,0.021005762938621234,-1.8475925873530912,51.35005569278807,17.438968818864712,0.0,2692.0099378123673,304.2039263291832,2896.6446698908685,3532.495546978988
os3,126.0,126.6516222,126.01,0.11181626468896866,13.840833258597204,0.012502877073731532,0.00655013988994799,0.03922910842080355,0.017300279127875885,-1.1326273049198636,47.47944037829241,13.510083729847565,0.0,2309.853157988591,182.80174132284475,2405.306333989627,2961.9567969668774
os3,126.5,127.1516222,126.51,0.1162683293223381,13.420751875868648,0.013518324586807276,0.005699924912076614,0.04351096060709582,0.018489291024811883,0.39392191615203703,45.918617162863654,14.770780402975433,18.088349659847065,2184.5949887221736,223.11566819924704,2293.207377546338,3226.048147462002
os3,127.0,127.6516222,127.01,0.11539337038993835,14.72832639090959,0.013315630023371562,0.007157722449750444,0.0434159086036011,0.016051081569254683,0.09391102531421255,50.77694400830175,12.18557283950954,4.768514874141979,2664.7453557916797,151.05051755405566,2696.639252129604,2920.5948712658483
os3,127.5,128.1516222,127.51,0.11158593744039536,14.564388682492659,0.012451421345836482,0.004563184955478362,0.037913119861243766,0.014191185426398563,-1.2116032207827707,50.167829223163366,10.213544733058828,0.0,2578.599101205687,104.31822175636947,2596.404566209364,3201.0059005758367
os3,128.0,128.6516222,128.01,0.11007316410541534,14.8747036176262,0.01211609998473209,0.008098744679649864,0.03755848666925496,0.02100968584111661,-1.7303115384615098,51.320812370630456,17.44312823067352,0.0,2690.7125477260283,304.4328326677568,2893.8007344132584,3533.6453188470814
os3,128.5,129.1516222,128.51,0.11351098865270615,13.694809724315881,0.0128847456191347,0.005819526600195839,0.03711456811980377,0.01674287352574267,-0.551530721688687,46.9368861693321,12.919072496063412,0.0,2266.2073165800102,167.9861861187523,2340.227624317259,2904.283322569405
os3,129.0,129.6516222,129.01,0.11174558848142624,13.806687285447921,0.012487076509839786,0.004825010449571107,0.0387444245189099,0.01755890655493953,-1.1568611645910656,47.35257013410631,13.784303641119243,0.0,2297.114168244791,190.29651137649222,2400.1743345171544,2954.0020326836225
os3,129.5,130.1516222,129.51,0.11170549690723419,12.682563223650275,0.01247811851801433,0.007049671665122558,0.043846103950683446,0.018580292450941293,-1.170607991376933,43.17585818062854,14.867268247602452,0.0,1908.1786041473304,221.46867869449483,2053.4191013523005,2518.7127650285097
os3,130.0,130.6516222,130.01,0.11336410045623779,14.18381491151424,0.012851418620502701,0.005127260766192466,0.044278169361637976,0.016731654478559517,-0.6018965812098495,48.753797558469934,12.907177059612428,0.0,2444.565466798717,167.57297422298092,2512.7149530975016,3117.565052580227
os3,130.5,131.1516222,130.51,0.10950223356485367,14.607489827077762,0.011990739697539412,0.0060672135939951995,0.04410823411981938,0.01620775091344263,-1.9260754466150556,50.327972637858444,12.35168767949377,0.0,2584.219806350587,152.73566464088498,2655.1452311833345,3244.232864708678
os3,131.0,131.6516222,131.01,0.11177972704172134,13.880714443743592,0.012494706521621879,0.005668895959203562,0.042777916979248654,0.018306487166460148,-1.1451555410391525,47.62761995061951,14.576955415477116,0.0,2324.1568021736143,212.9072765049333,2446.6654457987024,3010.19151836433
os3,131.5,132.1516222,131.51,0.10969524085521698,13.875528817071865,0.012033047147602992,0.0060231992256310546,0.044345487985321265,0.020599102391541994,-1.8598960100999293,47.608352620934,17.00779096428118,0.0,2311.953595097685,289.3169680061361,2515.693663691164,3060.8594524694317
os3,132.0,132.6516222,132.01,0.11249308288097382,14.937938896433044,0.01265469356757344,0.009346108883564953,0.03915841126396177,0.020079779505238874,-0.9005560371155564,51.555764680477544,16.45715842920845,0.0,2729.0311482080588,272.1074050286572,2886.9553322705906,3562.8806119133574
os3,132.5,133.1516222,132.51,0.1118248924612999,14.121309337256951,0.012504807549566423,0.0072952486362847175,0.03629214931887445,0.01979199214293313,-1.1296689653142078,48.52155648470275,16.15202054861866,0.0,2412.7943702640982,261.62406914254893,2576.4850568266374,3167.4775130108874
os3,133.0,133.6516222,133.01,0.11468258500099182,14.051079328596904,0.01315209426020895,0.006624847283950593,0.03671093924438065,0.01732419875274012,-0.14980710800148084,48.26061507562537,13.535445453785329,0.0,2402.943534339319,185.5247569685369,2480.223839504116,3093.8719435543235
os3,133.5,134.1516222,133.51,0.11379925161600113,14.290156309612827,0.012950270870046805,0.005997933301954641,0.042074676457053796,0.018661337606641897,-0.452689478732878,49.14891176666296,14.953199564545685,0.0,2486.969929998247,225.53595229807007,2603.0059695785926,3231.5341622228593
os3,134.0,134.6516222,134.01,0.1104918122291565,14.7621126386157,0.012208441248954531,0.005234976903030303,0.044625506918819946,0.01709015163149906,-1.586763090757015,50.90247768332299,13.287287779447405,0.0,2649.010926926428,176.55390294831997,2734.5183148082083,3353.8343015952196
os3,134.5,135.1516222,134.51,0.11552554368972778,15.221657739615797,0.013346150771260076,0.007141078162838234,0.04619398983958599,0.020404273927067132,0.139231357442309,52.6099293621349,16.801216414752272,7.324951880034031,2861.428747865431,287.1954058019901,3006.455427000978,3160.2633950202
os3,135.0,135.6516222,135.01,0.1137133464217186,14.822361573672868,0.012930725096242194,0.00535208369499031,0.04679726372880918,0.01873604624207006,-0.4821451399187265,51.1263341559219,15.032412336411902,0.0,2690.9129303094946,227.85621787042595,2802.064747831613,3478.907408569572
os3,135.5,136.1516222,135.51,0.11671564728021622,13.609409721346163,0.013622543215582539,0.005640805921741073,0.04599544917720243,0.01769077855988113,0.5473008395064144,46.61958025501846,13.924126125937931,25.514935411008263,2254.4760865388644,199.0453116538008,2335.309836500414,4858.214245262166
os3,136.0,136.6516222,136.01,0.11451825499534607,15.1740649413673,0.013114430497598306,0.006067583234111651,0.04524067758197409,0.018448061049367963,-0.20615351416931033,52.43309709237095,14.727064698356127,0.0,2835.5875790421555,219.48659788401716,2928.2018525498756,3649.3511476289996
os3,136.5,137.1516222,136.51,0.11082257330417633,13.736211901039976,0.012281642957426127,0.0053690032208191145,0.0450703166603892,0.016544295735139953,-1.4733498537505485,47.09071702510703,12.708522575902771,0.0,2267.053060579116,161.51397243615236,2349.7116779417443,2882.049830450336
os3,137.0,137.6516222,137.01,0.11171738803386688,13.257649322932867,0.012480774160456874,0.007096527014493894,0.04666462045519015,0.018880615783460432,-1.1665306943038527,45.31260541946211,15.185697884131088,0.0,2102.602979178514,231.097526682163,2249.8122275593882,2762.4062008823416
os3,137.5,138.1516222,137.51,0.11202364414930344,13.535747614139797,0.012549296731034332,0.007454351990077211,0.0488484732850224,0.019296318250387065,-1.0615198570927251,46.34588679524572,15.626462790198014,0.0,2201.5297094922653,244.9290217258994,2356.3084296556067,2897.492777432497
os3,138.0,138.6516222,138.01,0.1101374700665474,13.030337553941232,0.012130261998096772,0.006004589268119965,0.046739001579634634,0.016545892999375974,-1.7082619450794578,44.46802267723766,12.710216138190622,0.0,2017.3830286538416,161.5721880898281,2111.1820574808703,2578.1694928560855
os3,138.5,139.1516222,138.51,0.10812947154045105,12.652122619661075,0.011691982338008463,0.008380215586694339,0.0422296769115381,0.018766312743708585,-2.3967758904859484,43.06275533115349,15.064503586315485,0.0,1883.2207228083012,227.2451683061132,2049.214390497991,2472.255168410289
os3,139.0,139.6516222,139.01,0.11424852162599564,13.134652783415275,0.013052725674432017,0.008166542504355395,0.04063102007681237,0.019095613312985635,-0.2986412246559775,44.85560860363201,15.41365747890184,0.0,2073.26625336744,240.154203606598,2215.388503031184,2750.9850234678133
os3,139.5,140.1516222,139.51,0.11402390152215958,15.099905311129424,0.013001450649016514,0.005714365259178458,0.03327421775598443,0.015611006445656578,-0.3756602422995993,52.15755507293877,11.718965864696123,0.0,2802.6879945148694,138.4788746642521,2828.073213544891,3521.962055374051
os3,140.0,140.6516222,140.01,0.11030241847038269,14.026534076440672,0.012166624614466,0.00821371528440095,0.029908775032259957,0.017947627684458147,-1.651703499026249,48.169416557983006,14.19646052198938,0.0,2370.0106349523967,201.54765817456584,2488.185974497937,3043.8049688795877
os3,140.5,141.1516222,140.51,0.11440757662057877,12.767260874545576,0.01308909522435305,0.007281940612777617,0.03245618312513862,0.018780584719472835,-0.24410354425740913,43.49055448768932,15.079636010483247,0.0,1949.7013649813907,230.01282914645876,2086.356036920518,2592.433520739889
os3,141.0,141.6516222,141.01,0.11399297416210175,13.37518284329471,0.012994396678788038,0.006888989824995504,0.03487199932776855,0.015991245122473106,-0.3862647912659876,45.74930424667572,12.122128891148956,0.0,2155.385964529147,148.17601748792475,2212.7882084438224,2752.975636225854
os3,141.5,142.1516222,141.51,0.10982965677976608,13.896053247131675,0.012062554908082588,0.005899415816322123,0.036820485434515486,0.017069768018068684,-1.8138067140501555,47.6846116703418,13.265675250839223,0.0,2320.0416649617678,176.0134865363554,2418.7545854333152,2954.115008709201
os3,142.0,142.6516222,142.01,0.11646432429552078,14.746102113302822,0.013563939821223257,0.007847731885198533,0.03689896719259892,0.01964323178508672,0.46112578633026163,50.84299016345902,15.994291522766554,23.445013818506798,2678.767632919979,261.77820869323506,2800.7104923045968,4644.759630307868
os3,142.5,143.1516222,142.51,0.11596569418907166,14.488260303200738,0.013448041601498694,0.006389033868111436,0.03891363185298532,0.01817104950291705,0.29015266188421573,49.88497226582809,14.433352300752196,14.474257490950297,2575.6618631115757,212.6326089561698,2661.43389893824,3066.895257603057
os3,143.0,143.6516222,143.01,0.11254506558179855,13.98664778586755,0.01266639076318141,0.0052255297652516845,0.0372961410950777,0.01880512543964009,-0.8827319132566089,48.02121801631115,15.105656275167519,0.0,2366.9668775931927,229.1364914451112,2498.433410919173,3083.2646814374425
os3,143.5,144.1516222,143.51,0.11219032853841782,14.421903293693195,0.012586669543687319,0.006645536602142745,0.040127092035809,0.018347545821081335,-1.0043661665420052,49.63842108502338,14.620489470449504,0.0,2527.576722209657,214.39080620392983,2642.0245558107827,3258.818690921
os3,144.0,144.6516222,144.01,0.10986318439245224,13.748316368578463,0.012069919385912916,0.005359529750757449,0.04534761093013203,0.01774665078856554,-1.802310575686208,47.13569148653581,13.983366855996385,0.0,2266.806821519292,195.542243104932,2384.869098267928,2910.8049980901965
os3,144.5,145.1516222,144.51,0.11223219335079193,14.41668448800937,0.012596064642931677,0.007110996597625953,0.047199448421071794,0.018869230254684784,-0.9900113217715556,49.61903047786242,15.173625929017561,0.0,2525.828825903248,231.00958573505503,2655.1865600964143,3274.2446280549984
os3,145.0,145.6516222,145.01,0.11526940762996674,15.090771090856663,0.013287035981724118,0.0055440702627855215,0.04709407747856648,0.01661255267888831,0.05140596973657622,52.12361664185676,12.780894687673205,2.6794650596521894,2807.0941233775725,166.01299688051023,2847.72719239983,3254.269355566043
os3,145.5,146.1516222,145.51,0.11329490691423416,14.118631023106431,0.012835736389801313,0.005594183209771472,0.04526868472970966,0.018539002430496034,-0.6256220560956235,48.51160513937725,14.823488877906607,0.0,2419.894626075546,221.1800485358491,2537.677240266786,3143.254351741925
os3,146.0,146.6516222,146.01,0.1132134422659874,15.293324339648729,0.012817283256289218,0.007427246368371794,0.04194986057498722,0.01807736231970198,-0.6535551176226024,52.876208463521614,14.334016776441358,0.0,2875.433256522023,206.7030653924886,2964.2032442147106,3675.706973060285
os3,146.5,147.1516222,146.51,0.11292722076177597,14.174766537764823,0.012752556770586744,0.007066157249231538,0.04068802931669388,0.02084418164083476,-0.7516963734869176,48.720178092360214,17.26764588670228,0.0,2438.709284364464,300.06721933598965,2630.147233960027,3245.319751582567
os3,147.0,147.6516222,147.01,0.11376438289880753,13.633726486206552,0.012942334160811302,0.004655458047417663,0.04290765226144176,0.01576766179271435,-0.46464546263138373,46.709929822218264,11.885065863672045,0.0,2245.7054020645855,142.2563514337279,2295.9415911946085,2854.210705667821
os3,147.5,148.1516222,147.51,0.10780175030231476,14.522306910154015,0.011621217003477588,0.005963461000872049,0.04159988039832394,0.01871979033561065,-2.509146810947417,50.01147331234933,15.015176371620576,0.0,2543.57339408411,225.90764994477823,2689.627063280683,3259.1842558609246
os3,148.0,148.6516222,148.01,0.11115168035030365,13.859969675413325,0.012354696314614068,0.007999472764850904,0.04616507730792521,0.020335108448792227,-1.3605037595700369,47.5505422286832,16.727880993482586,0.0,2313.397559224147,280.30734253508484,2501.4779728834837,3063.004870315393
os3,148.5,149.1516222,148.51,0.1161227747797966,14.233079798994169,0.01348449904297687,0.00593088040062076,0.04409037771015678,0.016586840648558226,0.3440133474680183,48.93684251891238,12.753632495276284,16.834927009446297,2479.793471930533,166.35285785860472,2526.9320772897,3213.438060774098
os3,149.0,149.6516222,149.01,0.11736436933279037,13.381334750859114,0.013774396055236338,0.004872501446903864,0.045136518824170656,0.017532957764967796,0.7697383433617333,45.77216181794757,13.75679041499143,35.23258800983214,2177.4923165714363,195.37934643629035,2253.3333394459905,8224.209730191897
os3,149.5,150.1516222,149.51,0.1160297617316246,13.335718327178334,0.013462905302515557,0.005020727356358424,0.04792974311797758,0.01586784712556827,0.3121205049490129,45.6026728188795,11.991291306958706,14.233529267253294,2153.2500255238224,147.01878791471498,2196.6272261038357,2627.388492458568
os3,150.0,150.6516222,150.01,0.11180213838815689,13.988253726840142,0.012499719429904922,0.0061965198867557705,0.04473840317287889,0.01793007047148512,-1.137471011217207,48.027184931427335,14.17784479573674,0.0,2363.581704652157,201.37878082755947,2474.116593586603,3045.7351420696355
os3,150.5,151.1516222,150.51,0.11316058039665222,14.755983166244528,0.012805317290612331,0.0060099526729462584,0.03971693257349868,0.015256974619513423,-0.6716806957764268,50.879703470590414,11.343589683389434,0.0,2661.646194690844,129.2030065523724,2689.416497546376,3337.1718870258674
os3,151.0,151.6516222,151.01,0.11292170733213425,14.236542594768693,0.012751311775716485,0.006001766449791361,0.037925684561060075,0.018249704313929083,-0.7535868495734336,48.94970862595112,14.516749160635515,0.0,2461.769105254723,211.80704254357104,2571.8382180780336,3181.6196480644726
os3,151.5,152.1516222,151.51,0.11498530954122543,13.122050221309404,0.013221621573187292,0.007509782117711034,0.04150158907733985,0.01948187571564423,-0.04600719736468902,44.80878345898751,15.823207397822694,0.0,2073.0149761869698,254.01949937458153,2223.0779715137382,2768.916520433305
os3,152.0,152.6516222,152.01,0.11345618963241577,13.494704983928434,0.012872306985595827,0.005061188796701021,0.039988038649768326,0.015793123757053384,-0.5703205211702062,46.19339184381497,11.912062913757277,0.0,2194.5444002507743,142.70299632504404,2248.8171071004667,2791.3649914087255
os3,152.5,153.1516222,152.51,0.11448368430137634,13.925085423699814,0.013106512604768424,0.005056673451363226,0.04529834977105149,0.015422478983013256,-0.2180073101712476,47.79248147139713,11.519072200418963,0.0,2355.3520786311196,134.1387829185701,2389.9810290530068,2981.7564763693217
os3,153.0,153.6516222,153.01,0.10679862648248672,13.434998084674254,0.011405947078799272,0.006112376405230436,0.04594628478587543,0.016273770833591213,-2.853103606704493,45.97154931922633,12.421687898924683,0.0,2142.8878780067444,156.09266317219516,2239.6929171290362,2699.779175499145
os3,153.5,154.1516222,153.51,0.11259660869836807,13.600534639515825,0.012677996873685279,0.0076011680604791505,0.04848861092646604,0.0205638705950565,-0.8650585165450999,46.586604659504935,16.97043506504078,0.0,2227.521327906612,289.49839352643085,2419.1035074129504,2978.270836230762
os3,154.0,154.6516222,154.01,0.11351483315229416,15.43130891429676,0.012885617292697858,0.007346315883291704,0.04153930441799261,0.021346417928235335,-0.5502124978229543,53.38889371056308,17.800161682617883,0.0,2933.483638440984,319.5539245469115,3120.2363772345684,3864.7105535683077
os3,154.5,155.1516222,154.51,0.11323612183332443,13.056606960017884,0.012822419473169965,0.006663595368662923,0.03898981241745155,0.018707992011164506,-0.6457786186937453,44.56562733325371,15.002666733646333,0.0,2041.1559052596444,226.52865124778532,2178.1087032970922,2692.652496789318
os3,155.0,155.6516222,155.01,0.10983564704656601,13.09783389604315,0.012063869345444308,0.005347548272904428,0.0379837685743227,0.016631344730842476,-1.8117527373291302,44.71880707769102,12.800819700569136,0.0,2038.997974317787,163.920224915628,2135.5025829005704,2604.592241653664
os3,155.5,156.1516222,155.51,0.10655241459608078,13.735034616597614,0.011353416407659486,0.006449548798937496,0.041156014680374955,0.017185013035326643,-2.9375261374544968,47.08634279438806,13.387868317389753,0.0,2247.9044560816924,180.9384993570287,2365.390084580287,2849.310273236127
os3,156.0,156.6516222,156.01,0.10923408716917038,14.304809599930337,0.011932084822389142,0.008486657765654678,0.0430635609953286,0.020850167134724967,-2.018019006552496,49.20335644488562,17.27399224223821,0.0,2468.114887879991,298.4011390091744,2677.2655149683683,3254.3314530036578
os3,156.5,157.1516222,156.51,0.11369135975837708,14.587998463116422,0.012925724785792249,0.006890846888644582,0.0439010997454273,0.018267083955147197,-0.48968405198806203,50.25555197219212,14.535176609444306,0.0,2599.7545292445334,212.96942176322725,2700.9796737172896,3353.578071187252
os3,157.0,157.6516222,157.01,0.11284785717725754,14.078951759932377,0.012734638305488884,0.005808222265391751,0.04052074448788952,0.018526657847933774,-0.7789090103430892,48.36417581334785,14.810400048259487,0.0,2402.6686575556264,220.4414139296106,2523.1428587252817,3119.045518927486
os3,157.5,158.1516222,157.51,0.11074880510568619,14.631676699433465,0.012265297736622612,0.006116118038906562,0.03754942268601179,0.015853517593956215,-1.498643912848648,50.41783958610591,11.976097856937432,0.0,2599.933491965705,143.42780985346948,2655.982558361321,3262.092718438882
os3,158.0,158.6516222,158.01,0.11368630081415176,14.608759560624632,0.012924574975294768,0.00810728908696099,0.03624523767318639,0.02065466915306468,-0.49141869153231105,50.33269036561037,17.066707810755688,0.0,2607.7242704867936,293.8782854523228,2782.158041013202,3447.0498682466855
os3,158.5,159.1516222,158.51,0.11100837588310242,14.285156309591358,0.012322858276944496,0.006053409469537432,0.039741642650614556,0.0181754305156726,-1.409640809634964,49.13033413758556,14.437997441999382,0.0,2469.609267696477,208.58836019837435,2587.348453482367,3175.401842794144
os3,159.0,159.6516222,159.01,0.11434396356344223,15.369941276214051,0.01307454208071748,0.006164163430182874,0.042457881720824875,0.01952113255475148,-0.2659155507799394,53.16088066801076,15.864831006961982,0.0,2913.764772247964,254.55880766456212,3036.2538772256153,3778.8933369182905
os3,159.5,160.1516222,159.51,0.11419319361448288,13.699141270376083,0.013040087223043962,0.006027834445860085,0.04850819321710969,0.019395254632144185,-0.3176124076539056,46.95298014047062,15.731363983915191,0.0,2271.600536807158,250.1142404992196,2415.534436786696,2999.940049736592
os3,160.0,160.6516222,160.01,0.10878041386604309,14.259815484108366,0.011833177379722868,0.007025885261397772,0.05283460026835843,0.019540447002030455,-2.173577086801195,49.036179646722196,15.885309910066864,0.0,2449.139972344674,252.39447986726475,2618.4198395692583,3180.7643625451383
os3,160.5,161.1516222,160.51,0.10754333436489105,13.920052477949538,0.011565568546662932,0.006496461173974604,0.0502706522118947,0.01972908845513728,-2.597753936061898,47.77378143161436,16.085324437220567,0.0,2318.5497166772716,259.1338304910678,2503.0668300222897,3022.248842165285
os3,161.0,161.6516222,161.01,0.10771272331476212,13.867633058068748,0.011602030636551951,0.007692303438610376,0.04843994315160348,0.020923412659244058,-2.5396728903498196,47.57901572465107,17.351653693162866,0.0,2300.264434998354,301.25159752398497,2523.9026770821433,3045.073526701743
os3,161.5,162.1516222,161.51,0.11340431869029999,13.337612983833713,0.012860538584304729,0.007484925194082563,0.04751888602855105,0.019645295337061216,-0.5881063245679405,45.6097124645638,15.99647948498609,0.0,2139.0460060848886,257.80430453876363,2299.9992068289835,2843.782604953489
os3,162.0,162.6516222,162.01,0.11641210317611694,14.77438753275506,0.013551778066457132,0.0035150479133342965,0.043203592258865636,0.013149381868877723,0.44321991215405937,50.94808536918424,9.108931497140974,22.581205921747358,2689.481824700456,85.44517270155043,2656.4910756783224,4303.476803601979
os3,162.5,163.1516222,162.51,0.11216113716363907,13.698275131091354,0.012580119398531764,0.006328740093546545,0.039502700981957586,0.017036389632542354,-1.0143754710108823,46.94976197761222,13.230284503533952,0.0,2260.197162302725,175.4163593109779,2348.81728570099,2896.7465549094945
os3,163.0,163.6516222,163.01,0.10981462150812149,13.600819561610045,0.012059251839342188,0.004995383124756622,0.0373342199400554,0.016453986174631983,-1.8189620934320325,46.58766329489686,12.61276830903847,0.0,2213.8971712948933,159.15694529392292,2300.6894909138505,2809.1915143197557
os3,163.5,164.1516222,163.51,0.10991312563419342,13.958380368097927,0.0120808946269947,0.007726529881822108,0.03980214130494763,0.018667282448475667,-1.785186438918754,47.916189696302126,14.959502817138379,0.0,2343.151894570412,223.78924263210956,2484.397241200332,3032.0179691432845
os3,164.0,164.6516222,164.01,0.11772757768630981,12.79666813826793,0.013859781989838874,0.00637531211891542,0.04429290592539945,0.018216294172229572,0.8942772876070869,43.599817934743214,14.48132474259744,38.990326922844986,1978.567338158686,216.94988998382286,2079.4422532403446,9921.86529909799
os3,164.5,165.1516222,164.51,0.11677174270153046,13.786427717858409,0.013635640433351724,0.007454351115304668,0.04186940477712322,0.018072688986007404,0.5665351563380061,47.27729518804022,14.329061690410386,26.78424982059443,2318.7515193933646,210.80640303584184,2407.094608726773,5261.074879933271
os3,165.0,165.6516222,165.01,0.11929790675640106,13.311755766768085,0.014231991471965225,0.005116449253071088,0.041405676822918056,0.01791865543289292,1.432720642810603,45.5136393074525,14.165741551678463,65.20833056522328,2165.667873401696,210.87286512637567,2240.366903239974,27993.319965861036
os3,165.5,166.1516222,165.51,0.11306088417768478,14.318590985923995,0.012782762858786137,0.0032599599540930413,0.037817142525733795,0.011242761245490503,-0.7058651018759792,49.254561540098294,7.087361920742837,0.0,2493.3995237724753,50.25783891975882,2459.859502935315,3050.483622517465
os3,166.0,166.6516222,166.01,0.11152926832437515,15.20650113900406,0.012438777794704,0.007132151641446421,0.03296449368911378,0.020213162642608962,-1.2310342493152568,52.55361462152887,16.598583151675193,0.0,2830.327610933265,276.170906399548,2994.355821982769,3682.3365917054944
os3,166.5,167.1516222,166.51,0.11093657463788986,14.234179282876346,0.012306924543956259,0.006289916835017616,0.03643310451684572,0.020301417832343936,-1.434260428615712,48.94092767964277,16.692159191050298,0.0,2450.1506726436673,279.01001648947306,2633.421915204377,3224.521435216206
os3,167.0,167.6516222,167.01,0.10931042581796646,14.241841380828927,0.011948769086174593,0.005788691091319674,0.03791095154124497,0.017618578102078435,-1.991843576846494,48.96939640226409,13.847572748141861,0.0,2444.929683899265,191.84257821558285,2556.4520489473703,3116.7005880433544
os3,167.5,168.1516222,167.51,0.10956770926713943,13.944699539396087,0.012005081337931026,0.007469945179377147,0.04104787166101166,0.019681492120384184,-1.9036247657389727,47.86535822430153,16.034858549510833,0.0,2336.5196602524766,257.1207530576491,2510.2576330490774,3056.195196463759
os3,168.0,168.6516222,168.01,0.11254022270441055,14.290166869419735,0.012665301754957566,0.005889667596183463,0.040821764637842144,0.017141264466796938,-0.8843924665758458,49.14895100189796,13.341482175298465,0.0,2479.754262832541,178.56948046623526,2561.4686567767885,3166.278899100032
os3,168.5,169.1516222,168.51,0.10965827107429504,14.781796656807437,0.012024938150282653,0.005060566440596122,0.042114073303541305,0.018497380771024172,-1.8725724186692425,50.97561416075274,14.779357874876734,0.0,2652.3183005661144,218.43303500912745,2779.9001062758894,3395.481925481167
os3,169.0,169.6516222,169.01,0.10883007943630219,14.902977617960861,0.011843986875848915,0.007949945406333777,0.03997118582485441,0.024473636218992068,-2.1565474738380668,51.42586514832972,21.115917988724757,0.0,2695.4307151978296,446.0728841047769,3036.4632200620254,3676.118441755819
os3,169.5,170.1516222,169.51,0.11377066373825073,14.255299782326416,0.012943764512932887,0.0061017056075919765,0.03870036464034918,0.019344761732462443,-0.4624918527112042,49.019401440248394,15.677826899206964,0.0,2473.692408451813,247.96023036218028,2610.759563107282,3238.6405088744327
os3,170.0,170.6516222,170.01,0.11456900835037231,14.55017753919092,0.013126058282961218,0.005475082292961656,0.039121665269353074,0.017458376630488496,-0.18875091538370756,50.115027353584985,13.677712831025744,0.0,2590.556597399986,189.33084903478104,2664.983563810387,3323.151729538947
os3,170.5,171.1516222,170.51,0.11152268946170807,13.636473601154655,0.012437310926261979,0.005913488838043897,0.04581989752899277,0.018578481245686413,-1.2332900471320047,46.720136798682205,14.865347845926857,0.0,2234.8082541258036,221.33216480870945,2369.4732794163283,2909.953577857963
os3,171.0,171.6516222,171.01,0.11569147557020187,14.24706373293738,0.013384518062825713,0.007497894220067563,0.046438567050178,0.02118054676129764,0.19612702355419379,48.98880018625726,17.62429024780293,9.60802756802177,2482.3039476536264,316.260663381991,2667.7216044549,2804.500701447878
os3,171.5,172.1516222,171.51,0.10997913777828217,14.744611000052265,0.012095409825343259,0.005408848423710439,0.045208643544509895,0.019161374319763308,-1.762551819828848,50.837449893706555,15.483383175238261,0.0,2639.531901664697,239.75412658509947,2785.4002362370634,3404.586901600598
os3,172.0,172.6516222,172.01,0.11174238473176956,13.829691282704212,0.012486361098626256,0.00774911925756837,0.04296783729562525,0.022839850516749947,-1.1579596844791762,47.4380420794043,19.38363237852334,0.0,2305.4292134799607,377.2356262952676,2580.3405286482607,3157.0877886103954
os3,172.5,173.1516222,172.51,0.11161480844020844,13.641494585821562,0.012457865672057188,0.00590984920200088,0.042313015142566544,0.018819752121732265,-1.2017037683027048,46.73879239675112,15.121164790683656,0.0,2237.064952574085,229.0827020248937,2378.2621301946037,2921.2715875174617
os3,173.0,173.6516222,173.01,0.11269105225801468,14.132366492913583,0.012699271421987865,0.007376646047253267,0.04232835252468351,0.01965906813207123,-0.832675172122566,48.56263963181435,16.011082633107268,0.0,2421.6076728886014,257.6541714882634,2576.2595214256603,3179.429614066266
os3,173.5,174.1516222,173.51,0.11176356673240662,13.336253834428868,0.01249109531999082,0.008085492919272927,0.043576197644483124,0.02172311911063762,-1.1506966797305753,45.60466250988469,18.1995739413528,0.0,2130.1307217122658,332.4125136956102,2369.739348535837,2900.2880831586913
os3,174.0,174.6516222,174.01,0.11346297711133957,14.561142942384173,0.012873845655115524,0.005881550151929268,0.042550698758373216,0.01874771277951781,-0.5679931918258603,50.15576959205173,15.044782242032865,0.0,2588.062919009972,228.00230036761678,2704.7923631558247,3353.729730232537
os3,174.5,175.1516222,174.51,0.11531263589859009,13.689986915035286,0.013297003873565435,0.0073893564134870394,0.04442107846613716,0.02274112079218978,0.06622832413382625,46.91896689702385,19.27895030123498,3.1073645476803593,2274.8410917366746,377.67825451424176,2528.053040606758,2830.123403170754
os3,175.0,175.6516222,175.01,0.1144164428114891,12.865380860028063,0.013091123016729335,0.00710986037470711,0.04647551589100686,0.019333663313742405,-0.24106345433449847,43.85512182519867,15.666059363832938,0.0,1982.6054167445977,248.2929644502818,2134.6500526823415,2651.029824554012
os3,175.5,176.1516222,175.51,0.11471375077962875,14.244849177567952,0.013159243915885731,0.005654848379717266,0.04367340827343981,0.016969510545288464,-0.1391208087178378,48.980571948647665,13.15937331835567,0.0,2475.4022772461008,175.37814221043422,2540.6822847727753,3170.748233831704
os3,176.0,176.6516222,176.01,0.11255952715873718,14.71821469807716,0.012669647426608636,0.005800619655161856,0.04573538192112362,0.01798096624269385,-0.8777732455756261,50.739373752705966,14.23180904084183,0.0,2643.4302265129486,203.30924321552618,2741.574909648325,3388.9394049334155
os3,176.5,177.1516222,176.51,0.10743577778339386,15.451548553925583,0.01154244626396069,0.005811092558470581,0.04040211811691964,0.017937227278449888,-2.6346335479334426,53.46409461377709,14.185433082072606,0.0,2907.573405917926,202.03903478642584,3022.4956228752308,3667.2242968148726
