run_id,t,available_s,m1_available_s,B0,M1,P0,P1,P2,P3,B0z,M1z,P3z,concordance,B0_M1,B0_P3,M1_P3,Full
DS1,96.0,96.5,96.01,0.0233226390555501,20.950615326252642,0.000544453218002388,0.00011938741706334224,0.005268664084724969,0.0016880832796196078,1.144610890754298,61.200732840034455,30.498698902347318,70.05102533084765,3747.5831429019963,994.9959767763266,5102.091205115675,27541.800819852935
DS1,96.5,97.0,96.51,0.020517876371741295,20.713660634910134,0.00042103089570177943,7.332952695843121e-05,0.006021083053196825,0.002005012450047303,-0.012944249490835311,60.46568240856998,36.71772096320338,0.0,3656.1727043563656,1472.4394972155928,5505.783069944814,6816.72574821942
DS1,97.0,97.5,97.01,0.019121344201266766,20.813720028778093,0.0003658025479145424,6.458478162195292e-05,0.0064838790802184704,0.0018197181616725652,-0.5893078048755742,60.776073818075375,33.08173735968078,0.0,3693.8229259631175,1207.749115901288,5244.895763214462,6508.617214295205
DS1,97.5,98.0,97.51,0.02299539837986231,20.687373465525287,0.0005308501068661542,0.000255658090628111,0.006012006422158941,0.001836247342134303,1.0095552126299403,60.38413772553865,33.40608534507037,60.96112100098177,3647.91872932163,1198.3056941991936,5220.052956230002,21156.43896443516
DS1,98.0,98.5,98.01,0.022893089801073074,20.597304885350834,0.0005256657624765163,0.00014945815756651145,0.006429135548297415,0.0016521317303205942,0.9673313831586247,60.10473853599939,29.793230617712002,58.141199862415775,3614.143440305905,952.0013270282692,4909.432313629032,19158.930066286077
DS1,98.5,99.0,98.51,0.024192684330046177,20.619035254981906,0.0005853368459375712,0.00015421191468979547,0.005485898487585902,0.0013673971323596378,1.5036877515357139,60.172147699678334,24.20595462220008,90.4801214796042,3623.8815090496696,619.2001423744158,4545.028298351513,46246.930912811586
DS1,99.0,99.5,99.01,0.021758101880550385,21.04965763707033,0.00047341501589631067,8.768125612103798e-05,0.0063323341968646515,0.0021233434692775714,0.4989098981248003,61.50796918503911,39.0397010386995,30.686934639971216,3783.8523560165645,1652.1469368741782,5848.655457265244,8088.4646756110105
DS1,99.5,100.0,99.51,0.022096674889326096,20.561311037544904,0.00048826303958312184,7.247563568493457e-05,0.00680082442079618,0.001887078524911794,0.6386425496318329,59.993083040976614,34.40353296608304,38.31413551356358,3600.018841705324,1278.9410390341698,5250.316509237636,9829.30883990022
DS1,100.0,100.5,100.01,0.024417199194431305,20.72985392616004,0.0005961996309361931,0.00021377199818345914,0.005574375797827528,0.0015667319074911007,1.596347403930091,60.5159151583528,28.117451195284286,96.60442405949013,3665.7160261011904,837.6144048975118,4843.407690475713,53071.95540631912
DS1,100.5,101.0,100.51,0.02198861539363861,20.62392625538878,0.00048349915713203414,6.220718779448895e-05,0.005976822395373096,0.0019441488744703882,0.5940452561041386,60.187319933403685,35.52341020062948,35.75399188406052,3623.2837264620425,1364.9407606558348,5368.038208301974,9081.823294378171
DS1,101.0,101.5,101.01,0.020934458822011948,20.536842438632217,0.00043825153892187687,8.913452740012489e-05,0.005818402933181575,0.0014935050017595662,0.15898372125350835,59.91717969385907,26.680537888825054,9.525856194744861,3590.2631639455794,774.6354135333353,4670.137031047998,4817.943340496117
DS1,101.5,102.0,101.51,0.019175611436367035,20.460249332710788,0.0003677040928184007,0.0002079805143325521,0.006294659508848655,0.001794855719851812,-0.5669111446162814,59.6795823910339,32.593867865177145,0.0,3561.73418850867,1172.0892167083982,5065.835257214504,6286.507839290092
DS1,102.0,102.5,102.01,0.024138929322361946,20.966941718317536,0.0005826879283223402,0.0001927503406310875,0.005491982860771006,0.0015482504674122588,1.4815024929332645,61.251378478082664,27.754794506373003,90.74406991087837,3754.8646834756955,817.4898562077607,4913.095453537491,46534.60251456879
DS1,102.5,103.0,102.51,0.021306078881025314,21.10029713479107,0.0004539490322423845,0.00015189119020326983,0.005933287649104568,0.0016867671250900107,0.31235523892678274,61.66505653552744,30.47287233029649,19.261403467588238,3802.942691841128,1008.0421419809242,5160.681640832432,5548.435021867874
DS1,103.0,103.5,103.01,0.02337069809436798,21.081706939446015,0.0005461895672761822,5.429143767464051e-05,0.006298483404925907,0.0017169766639572566,1.164445362932648,61.607388417492,31.065666576437216,71.7384377651391,3797.5865604040305,1032.358324523472,5197.405648768614,28897.4459705251
DS1,103.5,104.0,103.51,0.017382677644491196,20.54721082111917,0.0003021574358123126,0.00011975422656127941,0.007063430985677503,0.0019627060449521672,-1.306873829832381,59.94934315927705,35.88755292834845,0.0,3594.973184074742,1437.9070835990046,5368.140154419514,6649.983091894863
DS1,104.0,104.5,104.01,0.02211694046854973,20.824729989558993,0.0004891590497027525,0.00012531101178324552,0.006697330565022559,0.0018524331550728102,0.6470063679098574,60.81022750533329,33.723695515196475,39.3446044299978,3698.755253455228,1228.4756812236647,5300.564519266773,10198.624363023386
DS1,104.5,105.0,104.51,0.024333324283361435,20.69654458906691,0.0005921106735272809,0.0002207524240869814,0.0051165327583856356,0.0015238661348870824,1.561731343538598,60.412587207918975,27.27630683132348,94.34823098686601,3653.089870343581,788.0664160975957,4772.815415930813,50509.515521017565
DS1,105.0,105.5,105.01,0.027495145797729492,20.705252724679134,0.000755982923119822,0.00025990546389809843,0.006103903990074489,0.001987964706367914,2.8666484289029195,60.43960046856704,36.38319734113708,173.25908572673788,3662.8769733341614,1388.3175159840132,5473.597401929833,180886.51938228938
DS1,105.5,106.0,105.51,0.023136600852012634,20.699678139588844,0.0005353023062382908,7.804140425613014e-05,0.006101113629083384,0.00184767411528708,1.0678309620887034,60.42230770617167,33.63031006451042,64.52081096950097,3652.684620290067,1213.4656563950293,5242.903349587303,23592.751064224696
DS1,106.0,106.5,106.01,0.022868433967232704,20.330852148446795,0.0005229652901777015,0.00022479713107406322,0.006482175277445391,0.0017010082419007084,0.9571556604981274,59.278183053529105,30.752322213364803,56.73844845372955,3515.431838976803,1014.9976653769212,4874.950046202659,18335.90328047675
DS1,106.5,107.0,106.51,0.021298815496265888,20.799336681949807,0.00045476630505684546,0.00010156604463077166,0.005153980613273771,0.0017558135743906285,0.3093575634327426,60.731455645579466,31.827753582927308,18.787735142240145,3688.664335041485,1100.0026408351455,5141.441578286053,5507.012028468034
DS1,107.0,107.5,107.01,0.018475044518709183,20.782951652233905,0.0003432270891562518,9.256982884206017e-05,0.00580833103116702,0.0019158714587675936,-0.8560425001145269,60.68062810933616,34.968529525422596,0.0,3682.4636848498867,1354.9861987066213,5385.481385766902,6675.671745616618
DS1,107.5,108.0,107.51,0.019779261201620102,20.96743522753183,0.0003912493637951246,9.981312245027383e-05,0.0059979277625037426,0.0013704912276388582,-0.31777852005941215,61.25290937902766,24.266669282115718,0.0,3751.919754802688,648.0064776875996,4686.633063015393,5839.32531995109
DS1,108.0,108.5,108.01,0.018897200003266335,20.461558881655453,0.0003575292941635746,5.595833678438017e-05,0.005363987724928614,0.0014623088014982049,-0.6818144793437264,59.6836447056956,26.06838263224683,0.0,3562.2979290367507,753.8070975955571,4600.623980794091,5726.315567713092
DS1,108.5,109.0,108.51,0.019550698809325695,20.63553974446144,0.0003822592152167045,9.907666630579916e-05,0.0058241677042769275,0.0016057422327426262,-0.4121086299095013,60.22334580866828,28.882941077496803,0.0,3626.8678522368064,918.6475139981292,4859.486133665938,6043.087618358141
DS1,109.0,109.5,109.01,0.02419502753764391,20.157445682634886,0.0005857081264047321,0.00012182679779999695,0.005787760216244355,0.001618012324318904,1.5046548180241104,58.740263771190314,29.123714024015477,88.38382089532861,3453.592112987174,900.8733460158429,4689.542154774969,44246.32557344054
DS1,109.5,110.0,109.51,0.022341533564031124,21.11139234174484,0.0004991936540942197,0.00016882539261395176,0.005911050197007072,0.0017132139807267818,0.7396983071027342,61.69947466252189,30.991832381917483,45.638996956995484,3807.8869311372728,1034.8680449122562,5203.903662651988,12607.277733627798
DS1,110.0,110.5,110.01,0.020248879678547382,20.374721227516233,0.0004112317994204615,0.00017431956556677924,0.006487901054168752,0.0018539470984092411,-0.12396202176549764,59.4142680802287,33.75340324767009,0.0,3530.079577997792,1246.7022344132724,5123.856509432863,6354.151616232335
DS1,110.5,111.0,110.51,0.018838152289390564,20.190646293349115,0.00035492943215256447,6.710998265105902e-05,0.00625173947225739,0.0017353940132517514,-0.7061840936113417,58.843254444606025,31.427065627873176,0.0,3462.712578124747,1093.0698921124176,4870.777328447003,6047.060539382447
DS1,111.0,111.5,111.01,0.02182035893201828,21.458749473976216,0.0004761514940828783,8.76078762741575e-05,0.006190517821121559,0.0017404168268784497,0.5246040398642021,62.77700137647866,31.52562704684843,32.93306853266128,3941.624951404277,1075.057397384903,5386.684477357789,8170.015928511389
DS1,111.5,112.0,111.51,0.020493991672992706,20.739746478259228,0.00042017454996686376,0.00018317988266420906,0.006868696117613695,0.0018643366014217562,-0.022801716566120997,60.54660256381245,33.95727387387016,0.0,3665.9599727999603,1259.5985809446956,5285.281429913369,6555.831474425232
DS1,112.0,112.5,112.01,0.024051262065768242,21.063104472192503,0.0005784770170827889,0.00011490035175048252,0.006680481828980303,0.0015189163743760184,1.4453212915478324,61.54968223111718,27.17917891541495,88.95906621663696,3791.3747945086375,784.0098178977979,4912.648656391394,44624.16961089769
DS1,112.5,113.0,112.51,0.021262185648083687,20.73049262962595,0.0004526236091335376,0.0001321430852985434,0.006316772872863001,0.001724132893897752,0.2942400387685431,60.517896462270166,31.206091491608134,17.806788201249052,3662.7514784694076,1057.6251611110379,5066.685593250882,5359.33904463295
DS1,113.0,113.5,113.01,0.01984137762337923,20.35162159637337,0.0003936847155620901,0.00014284471498907315,0.0058787664189411185,0.0016217466293568755,-0.29214241768398014,59.34261136922614,29.196991360341983,0.0,3521.5456778255493,936.334638171887,4770.152979978376,5930.647369037011
DS1,113.5,114.0,113.51,0.018919711001217365,20.422227458935375,0.0003620618791354187,0.00012536075482537747,0.005626583786245417,0.0019635511888399437,-0.67252395307543,59.561635814136174,35.90413697605724,0.0,3547.7420373023624,1423.4172108819994,5319.912576207733,6588.324771791561
DS1,114.0,114.5,114.01,0.02079947292804718,19.921372070516977,0.00043537927390503565,0.000148977154372146,0.005281268518274649,0.0016768307329587317,0.10327361917552709,58.007946510614026,30.277892985901182,5.990690577091499,3365.0636771334903,999.0632604861773,4681.690615696718,5060.096495670063
DS1,114.5,115.0,114.51,0.0215745335444808,20.713673881304263,0.00046564160695557655,6.171420931237642e-05,0.005708494525750049,0.0016182575193841994,0.42314930981183985,60.465723499833736,29.12852542562369,25.58602916622819,3656.6050529176864,918.8608436706808,4907.8620876661935,6154.772870799512
DS1,115.0,115.5,115.01,0.019135035574436188,20.41596019726713,0.0003679884923673487,0.00017471443562798444,0.006207369818470593,0.0018325558603000797,-0.5836572307714731,59.54219431936245,33.33364831778979,0.0,3545.3647805711507,1225.9855145859613,5106.58688452573,6334.121205509652
DS1,115.5,116.0,115.51,0.022367576137185097,20.772689842786306,0.0005047475234708622,0.00012258233186734167,0.0066403607427074005,0.0016910319711443828,0.7504463517033041,60.64879524112272,30.55656034065698,45.51366712390126,3679.350103436555,1005.628160857358,5035.017670200539,12473.388262653521
DS1,116.0,116.5,116.01,0.017730707302689552,20.469890687571798,0.00031492749623021317,0.00013051709290271506,0.005886706490097681,0.0015694973684343624,-1.1632383193733693,59.70949056466125,28.171717145595427,0.0,3566.0010357498954,888.8536765417006,4744.609253317108,5899.472791292413
DS1,116.5,117.0,116.51,0.020372205413877964,20.71315172592976,0.0004150612769513944,0.00010395821625501865,0.006345629908731297,0.0016933457277149824,-0.07306419013057093,60.464103736447136,30.60196260873029,0.0,3655.9527071529637,1023.998903627617,5014.638137867126,6232.165088508558
DS1,117.0,117.5,117.01,0.017642120830714703,20.514906375789078,0.00031128514799977976,0.00010143999919742382,0.006465669794650722,0.002163626606498834,-1.1997988906411734,59.8491324550974,39.83016699272147,0.0,3582.7610437947496,1764.1474855779966,5704.730544868053,7048.905059868223
DS1,117.5,118.0,117.51,0.021228209137916565,20.379136766343873,0.0004512111961499797,9.586888160639459e-05,0.0054757907452915085,0.0016157532076050479,0.2802175746867926,59.4279653980662,29.07938394022243,16.65276033241674,3531.9969248568996,918.2746586902556,4772.557733116273,4996.919478014402
DS1,118.0,118.5,118.01,0.02012668550014496,20.62546150878261,0.0004051180621840918,0.00011559549328099588,0.006007723134678433,0.0013559816249807803,-0.17439284792212473,60.19208239943948,23.981950968231672,0.0,3623.098707720228,630.6928519890836,4533.909894010623,5650.1937554698925
DS1,118.5,119.0,118.51,0.01942464243620634,20.63637379321697,0.00038704894218755115,0.0001320621050130098,0.007074431085211001,0.0015231125767848585,-0.464133424558728,60.22593308767145,27.261519948640693,0.0,3627.195545990934,819.7695113699178,4748.039842878807,5908.447070310778
DS1,119.0,119.5,119.01,0.023490416817367077,20.890356810955748,0.0005531610076999884,0.00014531836779533945,0.006989027513861769,0.0013800234533771056,1.2138545425367482,61.013806607776964,24.453717770190263,74.06188630830873,3724.938641391428,635.7596896943357,4667.44520773755,30574.14811352449
DS1,119.5,120.0,119.51,0.020050035789608955,20.2253848811389,0.00041107383369087813,0.00021934158317500285,0.007251816240905684,0.00224045609694162,-0.20602699185217863,58.95101603311342,41.33777292039049,0.0,3475.227433373443,1871.3557466056534,5731.338429265625,7067.745414135585
DS1,120.0,120.5,120.01,0.021720385178923607,20.568173420537747,0.0004744313529049866,9.779505485412163e-05,0.007919670235049275,0.002057985103597258,0.48334381758144385,60.014370644742485,37.757190131045135,29.00757501717757,3602.3116215643713,1545.3602660943552,5538.354022936349,7459.618912653301
DS1,120.5,121.0,120.51,0.01893376186490059,20.35200466144617,0.00035920935956770513,0.00011141397334026623,0.007348058471142973,0.0018640873269035615,-0.6667250134448898,59.34379966453038,33.952382422175226,0.0,3521.836417164669,1273.5746243749977,5130.9252605720685,6361.5923287421565
DS1,121.0,121.5,121.01,0.019874563440680504,20.96845619788783,0.000395003719286851,7.040651019415381e-05,0.008336010995243701,0.0016612258489908439,-0.2784462808870662,61.25607650222931,29.97168224006662,0.0,3752.30700818388,986.2609313546493,5070.535682009899,6303.853084885677
DS1,121.5,122.0,121.51,0.020046294666826725,20.396357440839115,0.0004024481352732244,8.897411078970108e-05,0.007346469470400503,0.0017931848744127455,-0.20757099268043344,59.4813851642929,32.56108128187902,0.0,3538.040460949095,1162.0265546098162,5038.112709635199,6252.460018077623
DS1,122.0,122.5,122.01,0.020689369179308414,21.229007558781102,0.00042808319264454734,0.0001483405980169191,0.006891548133229653,0.0015707208410995258,0.05783264085370305,62.0643254934528,28.195725044537756,3.589343846090182,3852.103179886401,867.0581700379096,5049.419091327287,5740.962925239952
DS1,122.5,123.0,122.51,0.01937271561473608,21.04427985316382,0.0003763429375717288,0.00013514272888144653,0.0068882921173718005,0.0019085289261485997,-0.4855641714295706,61.49128691401757,34.82444883926027,0.0,3781.216715465204,1335.2094275523264,5479.326369519686,6794.075475174179
DS1,123.0,123.5,123.01,0.017488247714936733,20.46245187594411,0.0003064953715627736,8.021627499664902e-05,0.006747424574525952,0.0017629965880710395,-1.2633039483569457,59.68641483796627,31.968704068746025,0.0,3563.432616287496,1143.2909521390714,5018.359379973044,6229.394065714112
DS1,123.5,124.0,123.51,0.0228622667491436,21.15722444330631,0.0005294762269264632,0.00015908177668927365,0.0069668784939005,0.0018776372509989672,0.9546103845497322,61.84164912565157,34.21826920299295,59.03468045302786,3825.9420846852404,1258.8325034379213,5475.5682559332745,19989.060603779464
DS1,124.0,124.5,124.01,0.023924521170556545,21.30261390209569,0.0005730739381165763,0.0001540828327952928,0.006901742925519636,0.001999593270904138,1.393013987411733,62.29265764465593,36.61138176256245,86.77454341205613,3883.219595830267,1433.424509768941,5736.735403047796,42699.76843010644
DS1,124.5,125.0,124.51,0.020675080828368664,20.81448341315424,0.0004352802883609286,0.00012224904655306254,0.006060373213353435,0.0015230942750773615,0.0519356877277172,60.77844189111027,27.261160818799404,3.1565701786339084,3694.1334473967336,810.6007065029164,4818.609188395822,5523.486573893201
DS1,125.0,125.5,125.01,0.024104299023747444,20.891292902559638,0.0005984176258087991,0.00012402952474460871,0.006841831862414454,0.001845483641076507,1.4672102034640522,61.01671043100761,33.587326935438064,89.52434012618583,3726.117993873279,1202.9451612658063,5316.427950091961,45449.531961387016
DS1,125.5,126.0,125.51,0.027422831393778324,20.645676971252016,0.0007584569540769099,0.0012336786076115672,0.011430443788415973,0.005578384793030435,2.836803511723059,60.2547922125527,106.83711515678698,170.93100614671272,3640.37899629013,12280.274351833836,16504.357018658517,180972.10049778153
DS1,126.0,126.5,126.01,0.0377331729978323,51.304588999022805,0.001423821494334337,0.0012907793078469542,0.01545177675449545,0.006023886019265096,7.091990230496984,155.36093417818927,115.57907459950059,1101.8182273926034,24198.23620294153,14122.15045877132,41521.223389452236,7845429.619829399
DS1,126.5,127.0,126.51,0.043032268062233925,40.72363874965742,0.0018771239097406954,0.0007927259508325535,0.021847057273350214,0.00751563987444907,9.278982650873846,122.53806832972194,144.85138841724284,1137.0286101030838,15112.727829343565,22153.2166522043,39965.98455025642,8434026.360552408
DS1,127.0,127.5,127.01,0.04345647431910038,38.530952566917776,0.0018899220276848735,0.0004226966455151988,0.02458426634521367,0.0074553063147176826,9.454057047005318,115.73619867456807,143.66747802340586,1094.1766246729078,13494.857273768903,21774.83649269949,37755.97218986618,7812849.941002563
DS1,127.5,128.0,127.51,0.04865342564880848,34.5157697299707,0.002367239722771173,0.0002837290025735855,0.03498949421374882,0.0076859790936130105,11.598893670807703,103.28081380759106,148.19391242782842,1197.9431775887367,10812.989525925475,23038.156121644966,36066.547422442905,9428207.16757658
DS1,128.0,128.5,128.01,0.04918733611702919,36.76774798665584,0.002420028267370237,0.0006040912839791522,0.033586328730694615,0.006650454827513742,11.819244151968661,110.2666117246803,127.87407804107116,1303.2680057843268,12310.974652159322,17049.901898495184,31662.149856136282,11182871.667189758
DS1,128.5,129.0,128.51,0.050993433222174644,34.340122277962124,0.002600448714634101,0.00028205315148464345,0.04530202831805665,0.004402870704800792,12.56463947539899,102.73594282549298,83.77029540749828,1290.8400827675227,10724.946250993591,7168.025539384213,19497.51035454376,11010526.34252473
DS1,129.0,129.5,129.01,0.048134101554751396,33.86126680780027,0.002317106693399869,0.00038903762056593085,0.06222145787057673,0.005649847263392337,11.384563140100349,101.25049884480042,108.23940538808436,1152.6926970652878,10392.364735846579,12153.532772710223,24415.063810967913,8737953.84151762
DS1,129.5,130.0,129.51,0.05177038349211216,32.01407440639212,0.0026803149856897196,0.0004329115748141485,0.0659115605025067,0.0037787262873284276,12.88529504596573,95.52037565559401,71.52286518142404,1230.808223223811,9301.977840990152,5183.118431992508,15771.04393423862,10019461.457654938
DS1,130.0,130.5,130.01,0.05092068575322628,32.13392300750974,0.002594070320705121,0.00022951602156919194,0.07142212570123121,0.004661204079162597,12.534615827727434,95.8921546039778,88.83950677748159,1201.9713188539063,9363.956390955407,8083.970982616382,18990.505884685124,9537940.436910085
DS1,130.5,131.0,130.51,0.0548018217086792,33.561882258038764,0.003003285785569669,0.00045961888317002774,0.06849231907711871,0.004829564296766538,14.136401569230472,100.32178651912673,92.1431973340702,1418.1890603769875,10277.890968852038,8663.731716170958,20619.625173895096,13330524.76611211
DS1,131.0,131.5,131.01,0.0514906570315361,32.51400305207116,0.0026517951305898967,0.0002213400363346293,0.07941585641258966,0.005180934757502725,12.769848985530171,97.0711901367332,99.03805224408876,1239.5844388917687,9597.779112802784,10086.935287634176,21378.0724704675,10145936.130381081
DS1,131.5,132.0,131.51,0.053136587142944336,32.50252691537977,0.0028235730091900673,0.00031172665835002637,0.08228662809843337,0.005030117812837967,13.449141701432094,97.03559033839723,96.07860895663339,1305.0454045432193,9609.2964380909,9458.449561704127,20728.784905675064,11266063.918970525
DS1,132.0,132.5,132.01,0.05156836844980717,33.149707998290005,0.0026592965377228873,0.00041624613015761017,0.08197671437089485,0.00666038236915989,12.801921307439864,99.04319243115847,128.06888371460428,1267.9431555413144,9985.613115241473,17049.55582198438,29052.10458060764,10603382.321267636
DS1,132.5,133.0,132.51,0.05327613838016987,33.80309478211592,0.0028386617629424884,0.0002622645746857959,0.0789433953083315,0.004106460146628301,13.506735968822523,101.07004505282785,77.95390495704608,1365.1264128855428,10410.681111842001,6167.487082723111,18056.692228645756,12344439.174173372
DS1,133.0,133.5,133.01,0.05229552462697029,33.126831313724864,0.002735331080184385,0.000293459007987266,0.08216720006224193,0.004720147333461159,13.102026330761529,98.97222731641517,89.99613555458885,1296.7367283137871,9979.606032015565,8284.1720453155,19884.52436823516,11119266.622294309
DS1,133.5,134.0,133.51,0.05088508687913418,32.81082677140428,0.0025893381809082667,0.0002443014776166256,0.08049958428035568,0.004916503853008344,12.519923796943463,97.99195858292246,93.84919056119782,1226.851854171429,9770.950414374112,9044.004555001939,20463.775974457567,9935641.572939927
DS1,134.0,134.5,134.01,0.05111526511609554,31.719778607256664,0.0026127708419004924,0.0002459182833929959,0.07700381355868396,0.005255720883689445,12.61492078292923,94.60744899899528,100.5055617446296,1193.4654745973428,9121.154571265548,10400.386864258191,21175.49011746156,9398407.278104408
DS1,134.5,135.0,134.51,0.049484726041555405,32.146383285813876,0.00244873812058424,0.0003023935419502352,0.0766442389576576,0.00586816644464901,11.941980110265481,95.93080728011486,112.5234282273548,1145.6037925008427,9356.333815887214,13129.780618254137,24277.37526181776,8639325.51608933
DS1,135.0,135.5,135.01,0.05043778382241726,32.21757589165275,0.0025439971926516985,0.0003073785805990344,0.07602808133564551,0.005325619644792253,12.335317107921595,96.15165184471266,101.8771676991659,1186.061115955005,9408.685748355027,10702.965260928517,21811.733439544412,9275877.700140735
DS1,135.5,136.0,135.51,0.05347881838679314,32.39836318350594,0.0028602202485835055,0.0003249906195540265,0.07699993423537199,0.00567269151007915,13.590384145135637,96.71246697830249,108.68767234286547,1314.359577858876,9550.597511291266,12164.71279989136,23514.906610382197,11423704.609800236
DS1,136.0,136.5,136.01,0.05229657329618931,31.567660190875895,0.00273771066823652,0.0003662324025334947,0.07558767575209029,0.004903432789298021,13.102459127608086,94.13556677138092,93.59270033827623,1233.4074160762405,9045.003002311068,8975.29163171829,19588.402653420977,10053602.062572973
DS1,136.5,137.0,136.51,0.05044449493288994,33.354747938475974,0.002546106845974647,0.0002805336571613568,0.07474617412991931,0.004801302210471141,12.338086853992893,99.67924101769307,91.5886174640011,1229.851133216388,10099.993020350334,8609.822088872603,20363.642874618694,9982077.628531827
DS1,137.0,137.5,137.01,0.053899627178907394,33.37765833955773,0.0029051777508105735,0.00031654663208727284,0.07649846631527972,0.004497464668643997,13.764056371732265,99.75031072348688,85.62648916577815,1372.9688998958827,10152.737102086217,7465.989572685528,19191.258440257905,12487559.594376296
DS1,137.5,138.0,137.51,0.05356905050575733,33.414688860314264,0.00287030341830964,0.00035289081957785276,0.07966863549722772,0.00468504883096439,13.627623892271881,99.86518205228491,89.30740639458175,1360.9251409417989,10171.817014972296,8140.6411395261075,19941.4866924027,12263560.745293753
DS1,138.0,138.5,138.01,0.05482708290219307,32.7098513594218,0.00300623411416032,0.00028447787007046115,0.07934542107973357,0.004385330711337442,14.146827130212694,97.6787256195888,83.42611249070131,1381.8440456398007,9754.504314744509,7070.433935663409,18322.724577417983,12659175.701205112
DS1,138.5,139.0,138.51,0.04989298805594444,33.0409821158759,0.002490503733038373,0.0003120439042183631,0.08102735889450893,0.005469903221018979,12.11047414936939,98.7059169531882,104.70840832735517,1195.3754556513875,9901.005874821734,11328.417514985478,23014.885010713966,9417065.068728354
DS1,139.0,139.5,139.01,0.05256042256951332,33.72890006338278,0.002762882823332073,0.0002662170153632631,0.07737111890086332,0.005147065833622174,13.211352505414794,100.8398877189165,98.37345079857853,1332.231303261054,10356.006782233218,9934.05447264929,22061.14022360563,11736183.507786041
DS1,139.5,140.0,139.51,0.04765118286013603,32.610477189615615,0.002271814295556969,0.00019431289248550063,0.08076475573526375,0.005160900817958399,11.185257501694833,97.37045982422256,98.64493124540036,1089.1136661923608,9616.593023772473,10062.861571624595,21356.59766999107,7796855.21369028
DS1,140.0,140.5,140.01,0.05002768151462078,32.789611887522454,0.0025028514025987724,0.0002585927495015037,0.07782354752760459,0.005099413072554189,12.166063560319646,97.92614849297466,97.43837255398977,1191.3757467828298,9748.986844979463,9777.525742280473,21214.378758908315,9358517.432635067
DS1,140.5,141.0,140.51,0.05173402279615402,32.32187569087976,0.0026791213724626475,0.00028944561714323527,0.08138454307795714,0.005813470505923637,12.870288603263035,96.47519729548685,111.45014346434833,1241.6636322496572,9485.019226906186,12835.00523687854,24131.768624494867,10175687.689134749
DS1,141.0,141.5,141.01,0.05013076402246952,31.428270843291692,0.0025131051685271582,0.00021998993396556843,0.07699391229260781,0.00512505713015087,12.208606798476119,93.70317102727125,97.94157949990895,1143.9851708423143,8940.312993961521,9879.493598532968,20422.27774540478,8626223.867743405
DS1,141.5,142.0,141.51,0.051061004400253296,32.92519490064837,0.0026075525423274984,0.0003604920604558212,0.08227926531624222,0.005137973290949619,12.592526813236478,98.34673671485292,98.19503010163358,1238.4339190760938,9842.541060820979,9918.32182106236,21470.721295680913,10124052.143334469
DS1,142.0,142.5,142.01,0.05264491215348244,32.258252521116184,0.002771920309403381,0.0005585960994074436,0.08120886431518372,0.005074297804358361,13.2462222477945,96.27783366398039,96.94554191058958,1275.3175822492753,9457.111377712892,9640.335444675344,20752.01537585034,10752339.26573548
DS1,142.5,143.0,142.51,0.05082247033715248,32.20555937593837,0.002583523011933369,0.0002522419137578295,0.07832055250524644,0.005379161446270538,12.494081289677622,96.1143757519267,102.92780511484486,1200.860823751192,9405.60023571968,10923.660204556447,22041.581738766276,9512337.97084801
DS1,143.0,143.5,143.01,0.050145331770181656,31.71253442226881,0.0025175718615605787,0.00026637313043941164,0.07955836320722295,0.004975016378375673,12.214619061596746,94.58497701808298,94.9973672519226,1155.3194632257666,9106.603948405897,9281.791850054513,19977.179396793057,8800298.547650078
DS1,143.5,144.0,143.51,0.051313646137714386,32.73733115156566,0.002633090055387378,0.00033173722367566704,0.07768477376879641,0.004986672770181448,12.696794722791454,97.76396990387565,95.22609772091752,1241.289057154671,9730.915541451746,9311.551505071617,20704.655904190866,10174597.783261986
DS1,144.0,144.5,144.01,0.049551621079444885,32.077773533692316,0.002455363224044444,0.0002697780651405859,0.07752109533596911,0.00371588543373378,11.969588397915938,95.71797491282179,70.28975478549317,1145.7047619885204,9316.204969999962,5018.174054321025,15611.482735300946,8661789.511736415
DS1,144.5,145.0,144.51,0.053107671439647675,33.127643551008305,0.0028204246035102975,0.0003642177772325884,0.08132703557239135,0.0045051333393610615,13.437207885719957,98.97474693466904,85.77696957849153,1329.944249997672,9989.313386652915,7500.899106024685,19051.166586949847,11707830.104905972
DS1,145.0,145.5,145.01,0.05346554517745972,32.14737018253747,0.0028585642645523202,0.00048719132192073344,0.08185223546292356,0.006152955663612851,13.58490615165685,95.93386870446726,118.11177603718242,1303.2526031155578,9400.346540333358,14417.683631905002,25688.825838540688,11225483.577313146
DS1,145.5,146.0,145.51,0.05328813195228577,32.06572245429549,0.0028396248254844002,0.00019609513482486134,0.07923216819530762,0.004423122608168006,13.51168584252585,95.68059160101622,84.16769345591732,1292.8060949399485,9349.731399160717,7214.190017831186,18038.553393673308,11062914.266931947
DS1,146.0,146.5,146.01,0.052782777696847916,33.15338404668791,0.0027860211885110983,0.0002537649330973858,0.08133872252022604,0.004833047693481925,13.30312081155059,99.05459579669497,92.21155115896573,1317.7352548227445,10001.425490958727,8700.603239583996,20354.81369918119,11486546.445882954
DS1,146.5,147.0,146.51,0.053823281079530716,32.21292467401655,0.002896945162501336,0.0003072509703747294,0.08192300290055526,0.005025513466999456,13.73254753132972,96.13722343432352,95.9882590266889,1320.208990341913,9443.599038296987,9431.444188113881,20516.6697103255,11535949.159022564
