physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS3-cmte-reconstructed,82.04124732,1,0.7268656716417911,0.7268656716417911,2.286572275952873,2.286572275952873,0.31901358930242196,0.31901358930242196,0.31901358930242196,81.04124732,producer-22ddbb24b10ca4e97548,0.04855614298277076,0.0245758063015558,3.192922348515701e-05,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,82.12328116,1,0.9791044776119403,0.9791044776119403,0.8137017136237779,0.8137017136237779,0.021116923440922697,0.021116923440922697,0.021116923440922697,81.12328116,producer-48b80b05c86d493f78f3,0.05061433696219357,0.01843185472616685,7.982305871289252e-06,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,82.54124732,1,0.7895522388059701,0.7895522388059701,1.8793833592886817,1.8793833592886817,0.23628928052671236,0.23628928052671236,0.23628928052671236,81.54124732,producer-22ddbb24b10ca4e97548,0.057887251379584115,0.013823891044625138,1.995576467822313e-06,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,82.62328116,1,0.9970149253731343,0.9970149253731343,0.5212227597852753,0.5212227597852753,0.0029895388483660483,0.0029895388483660483,0.0029895388483660483,81.62328116,producer-48b80b05c86d493f78f3,0.008191205926469238,0.010367918283468853,4.988941169555783e-07,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,83.04124732,1,0.8686567164179104,0.8686567164179104,1.5449492881728704,1.5449492881728704,0.14080726465357396,0.14080726465357396,0.14080726465357396,82.04124732,producer-22ddbb24b10ca4e97548,0.04065253582121404,0.00777593871260164,1.2472352923889456e-07,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,83.12328116,1,0.9955223880597015,0.9955223880597015,0.6391733493855019,0.6391733493855019,0.004487666469388017,0.004487666469388017,0.004487666469388017,82.12328116,producer-48b80b05c86d493f78f3,0.04106250542023634,0.0058319540344512295,3.118088230972364e-08,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,83.54124732,1,0.6432835820895523,0.6432835820895523,2.6370418600101586,2.6370418600101586,0.4411696222812639,0.4411696222812639,0.4411696222812639,82.54124732,producer-22ddbb24b10ca4e97548,0.04249609445307776,0.004373965525838422,7.79522057743091e-09,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,83.62328116,1,0.7597014925373134,0.7597014925373134,2.080598252647267,2.080598252647267,0.27482969583448896,0.27482969583448896,0.27482969583448896,82.62328116,producer-48b80b05c86d493f78f3,0.054681166918347526,0.0032804741443788164,1.9488051443577275e-09,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,84.04124732,1,0.891044776119403,0.891044776119403,1.4307352729628617,1.4307352729628617,0.11536059899240961,0.11536059899240961,0.11536059899240961,83.04124732,producer-22ddbb24b10ca4e97548,0.03645275004262942,0.0024603556082841123,4.872012860894319e-10,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,84.12328116,1,0.9925373134328358,0.9925373134328358,0.6731166424110224,0.6731166424110224,0.007490671729157626,0.007490671729157626,0.007490671729157626,83.12328116,producer-48b80b05c86d493f78f3,0.03795566726157887,0.0018452667062130842,1.2180032152235797e-10,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,84.54124732,1,0.9537313432835821,0.9537313432835821,1.009739524643817,1.009739524643817,0.047373258007476916,0.047373258007476916,0.047373258007476916,83.54124732,producer-22ddbb24b10ca4e97548,0.02717969556944866,0.0013839500296598131,3.045008038058949e-11,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,84.62328116,1,0.9955223880597015,0.9955223880597015,0.6382561108504641,0.6382561108504641,0.004487666469388017,0.004487666469388017,0.004487666469388017,83.62328116,producer-48b80b05c86d493f78f3,0.033204913664180734,0.00103796252224486,7.612520095147373e-12,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,85.04124732,1,0.6925373134328359,0.6925373134328359,2.4384195228894514,2.4384195228894514,0.3673931601587564,0.3673931601587564,0.3673931601587564,84.04124732,producer-22ddbb24b10ca4e97548,0.07339544136714839,0.17406526703166997,0.5231283644485789,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,85.12328116,1,0.7746268656716417,0.7746268656716417,1.9625777099896426,1.9625777099896426,0.25537382921912316,0.25537382921912316,0.25537382921912316,84.12328116,producer-48b80b05c86d493f78f3,0.04881072458352571,0.13054895027375246,0.13078209111214473,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,85.54124732,1,0.7761194029850746,0.7761194029850746,1.9569732109123266,1.9569732109123266,0.2534489008095387,0.2534489008095387,0.2534489008095387,84.54124732,producer-22ddbb24b10ca4e97548,0.03508556698486923,0.09791171270531435,0.03269552277803618,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,85.62328116,1,0.9432835820895522,0.9432835820895522,1.0896637343016808,1.0896637343016808,0.05838831823815435,0.05838831823815435,0.05838831823815435,84.62328116,producer-48b80b05c86d493f78f3,0.018192324291442814,0.07343378452898576,0.008173880694509045,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,86.04124732,1,0.8955223880597015,0.8955223880597015,1.4045205671174066,1.4045205671174066,0.11034805716886534,0.11034805716886534,0.11034805716886534,85.04124732,producer-22ddbb24b10ca4e97548,0.03552201866166558,0.05507533839673932,0.0020434701736272614,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,86.12328116,1,0.9671641791044776,0.9671641791044776,0.8913096510330126,0.8913096510330126,0.033387016032737055,0.033387016032737055,0.033387016032737055,85.12328116,producer-48b80b05c86d493f78f3,0.03008585691498564,0.04130650379755449,0.0005108675434068153,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,86.54124732,1,0.6940298507462687,0.6940298507462687,2.432941161818134,2.432941161818134,0.3652403067976554,0.3652403067976554,0.3652403067976554,85.54124732,producer-22ddbb24b10ca4e97548,0.04020991995522805,0.030979877848165867,0.00012771688585170384,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,86.62328116,1,0.7402985074626866,0.7402985074626866,2.187000069985353,2.187000069985353,0.30070178566008426,0.30070178566008426,0.30070178566008426,85.62328116,producer-48b80b05c86d493f78f3,0.03703663789892108,0.023234908386124402,3.192922146292596e-05,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,87.04124732,1,0.4134328358208955,0.4134328358208955,4.314626378216445,4.314626378216445,0.8832602061976732,0.8832602061976732,0.8832602061976732,86.04124732,producer-22ddbb24b10ca4e97548,0.07939327441184416,0.19071297642957963,0.5231363467520415,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,87.12328116,1,0.7850746268656716,0.7850746268656716,1.9391780023939607,1.9391780023939607,0.2419764996473019,0.2419764996473019,0.2419764996473019,86.12328116,producer-48b80b05c86d493f78f3,0.0496103691634064,0.14303473232218472,0.13078408668801036,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,87.54124732,1,0.746268656716418,0.746268656716418,2.168492549338275,2.168492549338275,0.29266961396281993,0.29266961396281993,0.29266961396281993,86.54124732,producer-22ddbb24b10ca4e97548,0.0669669883767244,0.10727604924163854,0.03269602167200259,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,87.62328116,1,0.7880597014925373,0.7880597014925373,1.8845962455120797,1.8845962455120797,0.23818142867875022,0.23818142867875022,0.23818142867875022,86.62328116,producer-48b80b05c86d493f78f3,0.0405687708875242,0.08045703693122891,0.008174005418000648,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,88.04124732,1,0.9447761194029851,0.9447761194029851,1.073271120475035,1.073271120475035,0.056807290240835515,0.056807290240835515,0.056807290240835515,87.04124732,producer-22ddbb24b10ca4e97548,0.08847455227743549,0.3613359787799057,0.9104776740957619,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,88.12328116,1,0.6044776119402985,0.6044776119402985,2.852658643367188,2.852658643367188,0.5033906452784727,0.5033906452784727,0.5033906452784727,87.12328116,producer-48b80b05c86d493f78f3,0.05046815583067569,0.27100198408492926,0.22761941852394046,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,88.54124732,1,0.8597014925373134,0.8597014925373134,1.5675697166208973,1.5675697166208973,0.1511700516891205,0.1511700516891205,0.1511700516891205,87.54124732,producer-22ddbb24b10ca4e97548,0.03593178638323587,0.20325148806369694,0.056904854630985116,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,88.62328116,1,0.9164179104477612,0.9164179104477612,1.2357578174832546,1.2357578174832546,0.08728278423786925,0.08728278423786925,0.08728278423786925,87.62328116,producer-48b80b05c86d493f78f3,0.0323999695654706,0.1524386160477727,0.014226213657746279,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,89.04124732,1,0.6597014925373135,0.6597014925373135,2.5694532037696014,2.5694532037696014,0.41596783030731355,0.41596783030731355,0.41596783030731355,88.04124732,producer-22ddbb24b10ca4e97548,0.08202716567793061,0.28761575717581583,0.5266849178611124,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,89.12328116,1,0.5791044776119403,0.5791044776119403,2.9744058077464137,2.9744058077464137,0.5462723727617383,0.5462723727617383,0.5462723727617383,88.12328116,producer-48b80b05c86d493f78f3,0.05561533167650026,0.2157118178818619,0.1316712294652781,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,89.54124732,1,0.8597014925373134,0.8597014925373134,1.569970797333494,1.569970797333494,0.1511700516891205,0.1511700516891205,0.1511700516891205,88.54124732,producer-22ddbb24b10ca4e97548,0.05525829796760149,0.16178386341139642,0.032917807366319524,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,89.62328116,1,0.7268656716417911,0.7268656716417911,2.2940571222914232,2.2940571222914232,0.31901358930242196,0.31901358930242196,0.31901358930242196,88.62328116,producer-48b80b05c86d493f78f3,0.05042499415557305,0.12133789755854732,0.008229451841579881,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,90.04124732,1,0.7626865671641792,0.7626865671641792,2.075694489924055,2.075694489924055,0.2709081221813072,0.2709081221813072,0.2709081221813072,89.04124732,producer-22ddbb24b10ca4e97548,0.03623826701802592,0.0910034231689105,0.0020573629603949702,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,90.12328116,1,0.753731343283582,0.753731343283582,2.1147119616626435,2.1147119616626435,0.282719283109652,0.282719283109652,0.282719283109652,89.12328116,producer-48b80b05c86d493f78f3,0.03356891142693985,0.06825256737668287,0.0005143407400987426,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,90.54124732,1,0.8731343283582089,0.8731343283582089,1.5080743635397487,1.5080743635397487,0.1356658651531553,0.1356658651531553,0.1356658651531553,89.54124732,producer-22ddbb24b10ca4e97548,0.0349798225602539,0.05118942553251215,0.00012858518502468564,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,90.62328116,1,0.746268656716418,0.746268656716418,2.1640546235732905,2.1640546235732905,0.29266961396281993,0.29266961396281993,0.29266961396281993,89.62328116,producer-48b80b05c86d493f78f3,0.02777719064295415,0.03839206914938411,3.214629625617141e-05,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,91.04124732,1,0.6925373134328359,0.6925373134328359,2.4416253515046598,2.4416253515046598,0.3673931601587564,0.3673931601587564,0.3673931601587564,90.04124732,producer-22ddbb24b10ca4e97548,0.03241951347941833,0.02879405186203808,8.036574064042852e-06,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,91.12328116,1,0.5597014925373134,0.5597014925373134,3.087200052593261,3.087200052593261,0.580351686414601,0.580351686414601,0.580351686414601,90.12328116,producer-48b80b05c86d493f78f3,0.0470248531994942,0.02159553889652856,2.009143516010713e-06,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,91.54124732,1,0.9925373134328358,0.9925373134328358,0.7122862308094131,0.7122862308094131,0.007490671729157626,0.007490671729157626,0.007490671729157626,90.54124732,producer-22ddbb24b10ca4e97548,0.04491338171546617,0.01619665417239642,5.022858790026783e-07,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,91.62328116,1,0.8223880597014925,0.8223880597014925,1.7643812080459234,1.7643812080459234,0.19554290323209725,0.19554290323209725,0.19554290323209725,90.62328116,producer-48b80b05c86d493f78f3,0.016588548892300603,0.012147490629297316,1.2557146975066957e-07,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,92.04124732,1,0.9552238805970149,0.9552238805970149,0.9862513839428024,0.9862513839428024,0.04580953603129422,0.04580953603129422,0.04580953603129422,91.04124732,producer-22ddbb24b10ca4e97548,0.02157491133892335,0.009110617971972986,3.139286743766739e-08,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,92.12328116,1,0.7402985074626866,0.7402985074626866,2.197819708298308,2.197819708298308,0.30070178566008426,0.30070178566008426,0.30070178566008426,91.12328116,producer-48b80b05c86d493f78f3,0.044717033441773656,0.00683296347897974,7.848216859416848e-09,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,92.54124732,1,0.9805970149253731,0.9805970149253731,0.8074852879130412,0.8074852879130412,0.019593693900401266,0.019593693900401266,0.019593693900401266,91.54124732,producer-22ddbb24b10ca4e97548,0.026967250390537194,0.005124722609234805,1.962054214854212e-09,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,92.62328116,1,0.9791044776119403,0.9791044776119403,0.814466902640279,0.814466902640279,0.021116923440922697,0.021116923440922697,0.021116923440922697,91.62328116,producer-48b80b05c86d493f78f3,0.043152954826445544,0.0038435419569261037,4.90513553713553e-10,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,93.04124732,1,0.8552238805970149,0.8552238805970149,1.6160040124896096,1.6160040124896096,0.15639199567027218,0.15639199567027218,0.15639199567027218,92.04124732,producer-22ddbb24b10ca4e97548,0.0639125021690012,0.002882656467694578,1.2262838842838825e-10,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,93.12328116,1,0.9791044776119403,0.9791044776119403,0.8130618080981397,0.8130618080981397,0.021116923440922697,0.021116923440922697,0.021116923440922697,92.12328116,producer-48b80b05c86d493f78f3,0.037660077439528275,0.0021619923507709333,3.065709710709706e-11,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,93.54124732,1,0.9134328358208955,0.9134328358208955,1.2556123889000355,1.2556123889000355,0.09054542987268567,0.09054542987268567,0.09054542987268567,92.54124732,producer-22ddbb24b10ca4e97548,0.0543126131568111,0.0016214942630782,7.664274276774266e-12,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,93.62328116,1,0.9074626865671642,0.9074626865671642,1.3103015571734218,1.3103015571734218,0.09710283041884468,0.09710283041884468,0.09710283041884468,92.62328116,producer-48b80b05c86d493f78f3,0.042212454370507226,0.00121612069730865,1.9160685691935664e-12,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,94.04124732,1,0.9208955223880597,0.9208955223880597,1.2052066900197345,1.2052066900197345,0.08240868847962392,0.08240868847962392,0.08240868847962392,93.04124732,producer-22ddbb24b10ca4e97548,0.034999799434814745,0.0009120905229814875,4.790171422983916e-13,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,94.12328116,1,0.6343283582089553,0.6343283582089553,2.7139666001640963,2.7139666001640963,0.45518854346059484,0.45518854346059484,0.45518854346059484,93.12328116,producer-48b80b05c86d493f78f3,0.0669456241123699,0.0006840678922361156,1.197542855745979e-13,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,94.54124732,1,0.9029850746268657,0.9029850746268657,1.3652281290663175,1.3652281290663175,0.10204925435417023,0.10204925435417023,0.10204925435417023,93.54124732,producer-22ddbb24b10ca4e97548,0.03832660622653698,0.0005130509191770867,2.9938571393649475e-14,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,94.62328116,1,0.8731343283582089,0.8731343283582089,1.5183326772538221,1.5183326772538221,0.1356658651531553,0.1356658651531553,0.1356658651531553,93.62328116,producer-48b80b05c86d493f78f3,0.031187026764923933,0.00038478818938281504,7.484642848412369e-15,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,95.04124732,1,0.9507462686567164,0.9507462686567164,1.0425442857591447,1.0425442857591447,0.05050805681284841,0.05050805681284841,0.05050805681284841,94.04124732,producer-22ddbb24b10ca4e97548,0.04565556217004514,0.0002885911420371113,1.8711607121030922e-15,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,95.12328116,1,0.8597014925373134,0.8597014925373134,1.5712636317356545,1.5712636317356545,0.1511700516891205,0.1511700516891205,0.1511700516891205,94.12328116,producer-48b80b05c86d493f78f3,0.03392934418519353,0.00021644335652783346,4.677901780257731e-16,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,95.54124732,1,0.9492537313432836,0.9492537313432836,1.0667274502022892,1.0667274502022892,0.05207914904488957,0.05207914904488957,0.05207914904488957,94.54124732,producer-22ddbb24b10ca4e97548,0.03457441776818723,0.0001623325173958751,1.1694754450644326e-16,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,95.62328116,1,0.7164179104477612,0.7164179104477612,2.343789855190176,2.343789855190176,0.3334916084830752,0.3334916084830752,0.3334916084830752,94.62328116,producer-48b80b05c86d493f78f3,0.056855911239445216,0.00012174938804690631,2.9236886126610816e-17,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,96.04124732,1,0.5104477611940299,0.5104477611940299,3.42059286323169,3.42059286323169,0.6724669753224065,0.6724669753224065,0.6724669753224065,95.04124732,producer-22ddbb24b10ca4e97548,0.04887773491813368,9.131204103517973e-05,7.309221531652704e-18,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,96.12328116,1,0.9641791044776119,0.9641791044776119,0.9266184401622934,0.9266184401622934,0.03647820860240993,0.03647820860240993,0.03647820860240993,95.12328116,producer-48b80b05c86d493f78f3,0.03391776652437302,6.84840307763848e-05,1.827305382913176e-18,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,96.54124732,1,0.7089552238805971,0.7089552238805971,2.381154430385193,2.381154430385193,0.34396290835037047,0.34396290835037047,0.34396290835037047,95.54124732,producer-22ddbb24b10ca4e97548,0.05443907581141835,5.136302308228859e-05,4.56826345728294e-19,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,96.62328116,1,0.573134328358209,0.573134328358209,3.015867788500361,3.015867788500361,0.5566351597972848,0.5566351597972848,0.5566351597972848,95.62328116,producer-48b80b05c86d493f78f3,0.08300612604552099,0.17332531740729804,0.5231283644466758,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,97.04124732,1,0.5014925373134328,0.5014925373134328,3.48229610057256,3.48229610057256,0.6901665524218076,0.6901665524218076,0.6901665524218076,96.04124732,producer-22ddbb24b10ca4e97548,0.04423513852678023,0.12999398805547352,0.13078209111166894,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,97.12328116,1,0.6746268656716418,0.6746268656716418,2.5243229036153325,2.5243229036153325,0.3935955325527806,0.3935955325527806,0.3935955325527806,96.12328116,producer-48b80b05c86d493f78f3,0.07546933340241048,0.27078228618159145,0.555823887224593,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,97.54124732,1,0.4746268656716418,0.4746268656716418,3.7127143615455447,3.7127143615455447,0.7452263296048349,0.7452263296048349,0.7452263296048349,96.54124732,producer-22ddbb24b10ca4e97548,0.03711945408764598,0.2030867146361936,0.13895597180614824,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,97.62328116,1,0.9985074626865672,0.9985074626865672,0.48902919663484723,0.48902919663484723,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,96.62328116,producer-48b80b05c86d493f78f3,0.01420290451736366,0.15231503597714519,0.03473899295153706,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,98.04124732,1,0.5492537313432836,0.5492537313432836,3.1993046751205623,3.1993046751205623,0.5991947742160808,0.5991947742160808,0.5991947742160808,97.04124732,producer-22ddbb24b10ca4e97548,0.04278807709685079,0.11423627698285889,0.008684748237884265,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,98.12328116,1,0.8119402985074626,0.8119402985074626,1.8099383696663276,1.8099383696663276,0.2083284655290692,0.2083284655290692,0.2083284655290692,97.12328116,producer-48b80b05c86d493f78f3,0.027084151546503628,0.08567720773714417,0.0021711870594710663,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,98.54124732,1,0.9671641791044776,0.9671641791044776,0.9094116774057911,0.9094116774057911,0.033387016032737055,0.033387016032737055,0.033387016032737055,97.54124732,producer-22ddbb24b10ca4e97548,0.04046106012100528,0.06425790580285813,0.0005427967648677666,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,98.62328116,1,0.9671641791044776,0.9671641791044776,0.9010826635975017,0.9010826635975017,0.033387016032737055,0.033387016032737055,0.033387016032737055,97.62328116,producer-48b80b05c86d493f78f3,0.03710274590389927,0.0481934293521436,0.00013569919121694164,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,99.04124732,1,0.9388059701492537,0.9388059701492537,1.1224150469502343,1.1224150469502343,0.06314645568457124,0.06314645568457124,0.06314645568457124,98.04124732,producer-22ddbb24b10ca4e97548,0.051182993978728226,0.0361450720141077,3.392479780423541e-05,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,99.12328116,1,0.8865671641791045,0.8865671641791045,1.469992086723377,1.469992086723377,0.12039839302236675,0.12039839302236675,0.12039839302236675,98.12328116,producer-48b80b05c86d493f78f3,0.06532100262381262,0.027108804010580776,8.481199451058853e-06,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,99.54124732,1,0.8865671641791045,0.8865671641791045,1.4671372040921824,1.4671372040921824,0.12039839302236675,0.12039839302236675,0.12039839302236675,98.54124732,producer-22ddbb24b10ca4e97548,0.05563111361913695,0.020331603007935583,2.120299862764713e-06,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,99.62328116,1,0.8552238805970149,0.8552238805970149,1.6151843967121964,1.6151843967121964,0.15639199567027218,0.15639199567027218,0.15639199567027218,98.62328116,producer-48b80b05c86d493f78f3,0.04549162373153386,0.015248702255951686,5.300749656911783e-07,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,100.04124732,1,0.9388059701492537,0.9388059701492537,1.108915172139687,1.108915172139687,0.06314645568457124,0.06314645568457124,0.06314645568457124,99.04124732,producer-22ddbb24b10ca4e97548,0.052665147636021675,0.011436526691963765,1.3251874142279457e-07,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,100.12328116,1,0.8925373134328358,0.8925373134328358,1.4187874140419454,1.4187874140419454,0.11368695843438001,0.11368695843438001,0.11368695843438001,99.12328116,producer-48b80b05c86d493f78f3,0.046192579504355354,0.008577395018972823,3.3129685355698643e-08,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,100.54124732,1,0.7373134328358208,0.7373134328358208,2.2232971730598043,2.2232971730598043,0.3047421951970893,0.3047421951970893,0.3047421951970893,99.54124732,producer-22ddbb24b10ca4e97548,0.05077185586053541,0.006433046264229617,8.282421338924661e-09,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,100.62328116,1,0.8104477611940298,0.8104477611940298,1.816297561906831,1.816297561906831,0.21016839245107632,0.21016839245107632,0.21016839245107632,99.62328116,producer-48b80b05c86d493f78f3,0.06280321714756175,0.004824784698172213,2.0706053347311652e-09,excluded,DS3,False,False,False
texbat-DS3-cmte-reconstructed,101.04124732,1,0.6686567164179105,0.6686567164179105,2.550687073951406,2.550687073951406,0.40248447997002657,0.40248447997002657,0.40248447997002657,100.04124732,producer-22ddbb24b10ca4e97548,0.05516596798728374,0.00361858852362916,5.176513336827913e-10,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,101.12328116,1,0.9388059701492537,0.9388059701492537,1.1102125966158878,1.1102125966158878,0.06314645568457124,0.06314645568457124,0.06314645568457124,100.12328116,producer-48b80b05c86d493f78f3,0.045086300371292895,0.00271394139272187,1.2941283342069783e-10,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,101.54124732,1,0.7761194029850746,0.7761194029850746,1.956367049569739,1.956367049569739,0.2534489008095387,0.2534489008095387,0.2534489008095387,100.54124732,producer-22ddbb24b10ca4e97548,0.04694270288481969,0.0020354560445414024,3.2353208355174456e-11,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,101.62328116,1,0.7597014925373134,0.7597014925373134,2.0837547323747185,2.0837547323747185,0.27482969583448896,0.27482969583448896,0.27482969583448896,100.62328116,producer-48b80b05c86d493f78f3,0.05987868906672584,0.0015265920334060518,8.088302088793614e-12,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,102.04124732,1,0.6313432835820896,0.6313432835820896,2.7531816115689747,2.7531816115689747,0.45990553333873374,0.45990553333873374,0.45990553333873374,101.04124732,producer-22ddbb24b10ca4e97548,0.050235342777573015,0.001144944025054539,2.0220755221984035e-12,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,102.12328116,1,0.7776119402985074,0.7776119402985074,1.9559216306864533,1.9559216306864533,0.25152767063164483,0.25152767063164483,0.25152767063164483,101.12328116,producer-48b80b05c86d493f78f3,0.03689123267950628,0.0008587080187909042,5.055188805496009e-13,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,102.54124732,1,0.6432835820895523,0.6432835820895523,2.668077688270019,2.668077688270019,0.4411696222812639,0.4411696222812639,0.4411696222812639,101.54124732,producer-22ddbb24b10ca4e97548,0.03876617853691091,0.0006440310140931781,1.2637972013740022e-13,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,102.62328116,1,0.9313432835820895,0.9313432835820895,1.1608916129975189,1.1608916129975189,0.07112734401558413,0.07112734401558413,0.07112734401558413,101.62328116,producer-48b80b05c86d493f78f3,0.02249222487166436,0.00048302326056988355,3.1594930034350055e-14,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,103.04124732,1,0.4208955223880597,0.4208955223880597,4.29507435487492,4.29507435487492,0.8653706414468981,0.8653706414468981,0.8653706414468981,102.04124732,producer-22ddbb24b10ca4e97548,0.09931092090790121,0.3013554685269114,0.9084341727412696,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,103.12328116,1,0.5940298507462687,0.5940298507462687,2.9038093473106215,2.9038093473106215,0.520825707100574,0.520825707100574,0.520825707100574,102.12328116,producer-48b80b05c86d493f78f3,0.04049123942788159,0.22601660139518356,0.2271085431853174,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,103.54124732,1,0.8716417910447761,0.8716417910447761,1.5315599004393552,1.5315599004393552,0.13737672955678468,0.13737672955678468,0.13737672955678468,102.54124732,producer-22ddbb24b10ca4e97548,0.07301752181949699,0.34279924618637403,0.5799055002430051,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,103.62328116,1,0.844776119402985,0.844776119402985,1.6664228994182402,1.6664228994182402,0.16868363418182886,0.16868363418182886,0.16868363418182886,102.62328116,producer-48b80b05c86d493f78f3,0.046682085161795145,0.2570994346397805,0.14497637506075128,ramp,DS3,False,True,False
texbat-DS3-cmte-reconstructed,104.04124732,1,0.9925373134328358,0.9925373134328358,0.7118335138832149,0.7118335138832149,0.007490671729157626,0.007490671729157626,0.007490671729157626,103.04124732,producer-22ddbb24b10ca4e97548,0.025193486835072623,0.19282457597983538,0.03624409376518782,ramp,DS3,False,True,False
