physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,322.54124732,323.54124732,323.0,645,-0.569848914297983,-0.35764302954977484,-0.0978304412686975,0.3133945522048458,0.019274741411209106,0.2205441056323617,-0.1305451606718211,-0.17602087820061735,-0.28530905685418695,97.62782432200387,0.014925373134328358,0.2865234384340536
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,323.04124732,324.04124732,323.5,646,-0.604330445639462,-0.40109710200860166,-0.11043068524287003,0.25216557496947134,0.020931653678417206,0.25908785815552104,-0.03447511155369298,-0.1403612245149588,-0.2641538785451015,104.08184359281036,0.014925373134328358,0.29061397014541285
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,323.54124732,324.54124732,324.0,647,-0.6002453784148182,-0.37543771510526397,-0.041917805412283904,0.3054950412527331,0.02748662233352661,0.3282004665292886,-0.048730252898279536,-0.1595853790791831,-0.28980866761228585,134.9453553149011,0.014925373134328358,0.3012261184810313
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,324.04124732,325.04124732,324.5,648,-0.7131573595112679,-0.49593457538305885,-0.08592351709552182,0.35876129981323346,0.033872976899147034,0.20888698074448353,-0.2879578306639037,-0.34904689400607913,-0.4887952329836235,192.60533140780228,0.011940298507462687,0.3914492189361118
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,324.54124732,325.54124732,325.0,649,-0.7579667344693779,-0.6022805820932473,-0.2889673777181571,0.04895847244415508,0.027025826275348663,0.11285584694210771,-0.38033389245655636,-0.46238977156858724,-0.5695491174984989,146.12935542939,0.014925373134328358,0.43709466974288
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,325.04124732,326.04124732,325.5,650,-0.667837071283423,-0.5074473168539202,-0.2986517503394256,-0.05659019939005949,0.018557123839855194,0.2330831968756527,-0.1766196473021578,-0.27642589808261664,-0.42366729765001526,96.72242863186062,0.014925373134328358,0.35553970732511253
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,325.54124732,326.54124732,326.0,651,-0.7765037146586664,-0.5859806836385097,-0.2947743989330047,0.09452726465147832,0.027912817895412445,0.006323840822849314,-0.36259218566342505,-0.3595782123762319,-0.4925919590560026,139.39090530685897,0.014925373134328358,0.414513673399601
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,326.04124732,327.04124732,326.5,652,-0.7553141992669881,-0.5679216216328075,-0.3037339816271443,0.07418564419747975,0.021780304610729218,0.1240265298802048,-0.2677756461296681,-0.33005788107004685,-0.4614179099074191,120.24473981981218,0.014925373134328358,0.39443317983819737
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,326.54124732,327.54124732,327.0,653,-0.7198235304070999,-0.510967368235664,-0.2762035839460989,0.054444658275000335,0.02616211026906967,0.35058254588224713,-0.08807157923783959,-0.18353756318383924,-0.31696331666103617,127.57372497262304,0.014925373134328358,0.3533942036714894
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,327.04124732,328.04124732,327.5,654,-0.9716926532435815,-0.796184087035372,-0.49844541827232614,-0.02340797806270256,0.044298477470874786,0.06661569200997208,-0.3691403434602186,-0.39042422802420496,-0.5153973702479924,227.07614511819298,0.008955223880597015,0.5150859267080843
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,327.54124732,328.54124732,328.0,655,-1.0726413346943833,-0.9177854751951886,-0.6064643444652613,-0.14686197386877087,0.045010603964328766,-0.05117595600624625,-0.4469383134597073,-0.5474757926679465,-0.683808818542003,252.54292623710478,0.008955223880597015,0.6104624917683602
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,328.04124732,329.04124732,328.5,656,-0.8246359687125862,-0.6334142161623478,-0.32303247575014976,-0.10397248271446125,0.038142770528793335,0.03340760336916182,-0.42376132207122924,-0.4789519150653475,-0.637211126628366,193.68628395845346,0.011940298507462687,0.47304872447137825
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,328.54124732,329.54124732,329.0,657,-0.7113782291616979,-0.5547586936608156,-0.23812834111104814,-0.03860434451434447,0.025202758610248566,0.09197593687456385,-0.39264366728099637,-0.39279873687828537,-0.5761590375751227,138.4073840158792,0.014925373134328358,0.4111671032435498
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,329.04124732,330.04124732,329.5,658,-0.814146553046211,-0.6561161688657962,-0.32070621016978945,-0.025344399465454748,0.026860348880290985,0.03499588141686627,-0.3907769771910166,-0.46737273272574975,-0.6128586047653526,151.7353840622404,0.014925373134328358,0.46493770495519343
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,329.54124732,330.54124732,330.0,659,-0.8355960953502171,-0.630704725985816,-0.29663418613747855,0.03385254042816144,0.026770897209644318,-0.02124960775625251,-0.48097827230138906,-0.564429089028845,-0.6948047320222757,166.71263390013138,0.011940298507462687,0.49654240707337244
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,330.04124732,331.04124732,330.5,660,-0.7788487422360356,-0.5757696359073303,-0.26092593050231927,0.15830989054542144,0.016948334872722626,0.045272424157353774,-0.4347274537696142,-0.4852488914737119,-0.6017984146858315,134.51152485665028,0.014925373134328358,0.44971756762419707
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,330.54124732,331.54124732,331.0,661,-0.7810757698726603,-0.5766506852435246,-0.24214142432404412,0.2280982765838141,0.016489408910274506,0.02885217609508295,-0.3866231359627308,-0.445023347096398,-0.550621414738453,131.72350331244832,0.014925373134328358,0.4352621411914285
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,331.04124732,332.04124732,331.5,662,-0.7681330378453612,-0.5905040860701322,-0.2775759307729734,0.12884026257651926,0.01621829718351364,-0.06838891252484236,-0.3857263481621457,-0.47245295482274724,-0.6078177447558859,122.44948274329614,0.014925373134328358,0.4445660490420316
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,331.54124732,332.54124732,332.0,663,-0.6122167129586642,-0.4779647472363348,-0.1853777734517824,0.15833409064429604,0.008897796273231506,0.017536132922281844,-0.25482242803597394,-0.3502185649146139,-0.5045979751421056,86.69140341570846,0.014925373134328358,0.3504421845915375
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,332.04124732,333.04124732,332.5,664,-0.5260871617659668,-0.4030680713424405,-0.060922115531246435,0.27664958517806504,0.008925460278987885,0.3073273043503645,-0.09820410073054375,-0.22038037026019344,-0.397958820771839,95.27268746480314,0.014925373134328358,0.3037891412216272
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,332.54124732,333.54124732,333.0,665,-0.5625529256441589,-0.3887743558029211,-0.07474056179009914,0.3723415022651041,0.020510591566562653,0.23289848461028684,-0.12959201495927175,-0.22007578057206445,-0.39467809463044773,120.55908900884953,0.014925373134328358,0.314023400788225
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,333.04124732,334.04124732,333.5,666,-0.9468364792514711,-0.7969855707886226,-0.4558962384076683,0.061146890779464225,0.03279484063386917,0.13884683285853783,-0.26470785558153076,-0.353036363030641,-0.481674204258751,186.86452064683192,0.011940298507462687,0.4933259624423084
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,333.54124732,334.54124732,334.0,667,-0.9369937517139304,-0.8033368458320215,-0.41659644970104037,0.01768979832408979,0.03755621612071991,0.02903221788779564,-0.3852012280038354,-0.4643548861819894,-0.5867000726176282,207.21729448363612,0.011940298507462687,0.517219990818609
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,334.04124732,335.04124732,334.5,668,-0.5206306068473834,-0.34404545699182026,0.017131461646542556,0.3145336982110436,0.022878140211105347,0.02134769935048053,-0.24293249232549227,-0.2718458460624965,-0.433058911234804,113.43654877435594,0.014925373134328358,0.3000155465540835
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,334.54124732,335.54124732,335.0,669,-0.4948001039361167,-0.3660795023795302,-0.034425799711425675,0.3025263801347817,0.013240762054920197,0.20125471855365917,-0.14936084859870624,-0.1901665937536523,-0.3490122254038491,86.34372133932779,0.014925373134328358,0.2773904189557681
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,335.04124732,336.04124732,335.5,670,-0.5412456209483936,-0.39825085532507093,-0.07048636821855303,0.2876783137381045,0.02386186271905899,0.2600709070845648,-0.21365962922726967,-0.2891874856443657,-0.40563493357559594,118.87969313201285,0.014925373134328358,0.316456686490117
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,335.54124732,336.54124732,336.0,671,-0.5889692381574401,-0.4209141582928372,-0.06302250639211837,0.27692022105426795,0.02428450435400009,0.09246087513946222,-0.30424053679108304,-0.4165805377986029,-0.5036514362868886,126.95026465248694,0.014925373134328358,0.3549045733784462
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,336.04124732,337.04124732,336.5,672,-0.6714288830509005,-0.5071785837741479,-0.22521916287457266,0.1660059669338927,0.01844039559364319,-0.03529406359710918,-0.3383216915494912,-0.4996029468640502,-0.5873004617273017,114.94372447571484,0.014925373134328358,0.40782631599545344
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,336.54124732,337.54124732,337.0,673,-0.694665892305369,-0.5036386847649129,-0.22604190433426058,0.15641880647944584,0.009103551506996155,0.1761880996905001,-0.1416266195011916,-0.30932155709887904,-0.4938836107726499,109.6105567287718,0.014925373134328358,0.36553742465481787
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,337.04124732,338.04124732,337.5,674,-0.6341604983705618,-0.4640748912340172,-0.1582357508059377,0.17226785571947945,0.017722688615322113,0.17030648548658867,-0.18257135341769148,-0.2828806742228641,-0.4519558704765692,109.01573742692572,0.014925373134328358,0.3365141710407359
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,337.54124732,338.54124732,338.0,675,-0.7195457011384163,-0.5511392650626807,-0.2624485557605428,0.18135488056323146,0.021688364446163177,0.07881743367504879,-0.2856110257093081,-0.34118960831719614,-0.42109163902693486,114.15481344012662,0.014925373134328358,0.3808257243496224
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,338.04124732,339.04124732,338.5,676,-0.6762253092324043,-0.4852621943346957,-0.20964765919753042,0.1926505758780811,0.025780528783798218,0.14111108832994768,-0.28787118485130103,-0.32897880185220674,-0.49081368343704224,136.37181731940933,0.014925373134328358,0.3691429065926489
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,338.54124732,339.54124732,339.0,677,-0.6644689929198067,-0.49426620374906066,-0.2222563363436595,0.08137152604540365,0.02963363379240036,-0.027213157463818805,-0.4724494964086373,-0.514136299625995,-0.6749392303751239,151.96630965947287,0.014925373134328358,0.43288998617256824
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,339.04124732,340.04124732,339.5,678,-0.755836271791249,-0.5855933703721549,-0.28570389788839945,0.05756772054371062,0.01363285630941391,0.07148999939723144,-0.23783302866457573,-0.38617605019000245,-0.5457501671414049,113.86226942456175,0.014925373134328358,0.4093335010694954
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,339.54124732,340.54124732,340.0,679,-0.7330691214435398,-0.5907613653284894,-0.29639236751509485,0.1182190002230491,0.018401168286800385,0.18049166042781128,-0.08138789881264985,-0.22603117857077976,-0.43064648201501776,122.13786270446485,0.014925373134328358,0.3748036247042764
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,340.04124732,341.04124732,340.5,680,-0.8536916994702699,-0.7045076598064153,-0.3636579667900183,0.10803978930383318,0.03577377647161484,-0.034214009781027066,-0.35884813274937527,-0.4149829022319938,-0.5851456345084151,190.87502912351698,0.011940298507462687,0.47315358558978277
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,340.54124732,341.54124732,341.0,681,-0.8643448746664801,-0.7154430980130014,-0.3301151296345524,0.061922169237835445,0.03177989274263382,-0.12091716195862856,-0.5032819755103033,-0.5063685533097035,-0.6532931292470644,179.711487932063,0.011940298507462687,0.5081432361197438
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,341.04124732,342.04124732,341.5,682,-0.750300924785009,-0.6144948360887407,-0.23864013266840456,0.06217934064303687,0.01909160614013672,0.06199603563400369,-0.43947729877797226,-0.4489877675377094,-0.5995084131145345,135.602891097919,0.014925373134328358,0.4421813870435593
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,341.54124732,342.54124732,342.0,683,-0.7070692676300194,-0.5032795881527308,-0.19486262487994827,-0.010476375030732732,0.012703381478786469,0.11897177446433516,-0.37612270032093653,-0.40054713200772335,-0.5272000570815385,106.41635466069579,0.014925373134328358,0.3923547629307795
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,342.04124732,343.04124732,342.5,684,-0.5951116462723579,-0.40204334005398246,-0.0930790812026005,0.16093056258592098,0.008638732135295868,0.15686753128034558,-0.2082643466544708,-0.21640890245144637,-0.34247978955219527,77.93863348829291,0.014925373134328358,0.2948710429256914
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,342.54124732,343.54124732,343.0,685,-0.6585327289455207,-0.49707622459452777,-0.19842279112862543,0.1574541181944331,0.018819190561771393,0.19819724126700533,-0.21343785438103308,-0.27590343641157933,-0.41276606988139913,107.6199623520677,0.014925373134328358,0.3458651137616658
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,343.04124732,344.04124732,343.5,686,-0.6608997846798391,-0.4811503292196911,-0.20567294486320503,0.17042512315757075,0.022809065878391266,0.1233277346115994,-0.24196004074421268,-0.3192804375096574,-0.44844410950207314,116.12293991711314,0.014925373134328358,0.3522872895807138
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,343.54124732,344.54124732,344.0,687,-0.6558538522684435,-0.5106963156023273,-0.19210956797554551,0.15087880433234457,0.01967395842075348,0.08552137370407387,-0.25989426369974566,-0.3320107027129286,-0.43749983976176343,103.67854693724561,0.014925373134328358,0.3539473778875683
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,344.04124732,345.04124732,344.5,688,-0.47915185015196404,-0.34909349695291075,-0.039065999451206035,0.3218112355729936,0.014169998466968536,0.14790973646837424,-0.22898807657832898,-0.312850482039423,-0.4180725524354473,86.37040760656112,0.014925373134328358,0.2988338613490279
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,344.54124732,345.54124732,345.0,689,-0.4843719080293488,-0.34629535932090494,-0.06929086165803766,0.2345648660687335,0.008184276521205902,0.2681062477707078,-0.08383689987393769,-0.1576466623457093,-0.2898301885910011,67.20654950144555,0.014925373134328358,0.2586694797317218
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,345.04124732,346.04124732,345.5,690,-0.5470436491602705,-0.355939606490051,-0.13323596699371737,0.22994757096459695,0.01848863810300827,0.25602248021218277,-0.1414625934540536,-0.21409943617590907,-0.33411587132634085,92.38561230455525,0.014925373134328358,0.28673457632660854
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,345.54124732,346.54124732,346.0,691,-0.46462351799802537,-0.25906610659530616,-0.012478331815034938,0.4591718569422161,0.017456114292144775,0.10513538244384324,-0.3011695193363666,-0.3657585232519577,-0.460657883961632,103.90577529004696,0.014925373134328358,0.32352760338502357
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,346.04124732,347.04124732,346.5,692,-0.4548924726210082,-0.337469666072729,-0.06842278281325687,0.2579621320081832,0.002575524151325226,0.29414049149661337,-0.09971431897938007,-0.16350337481864496,-0.3092101713615037,65.76682606764166,0.014925373134328358,0.2605233124666055
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,346.54124732,347.54124732,347.0,693,-0.46190779836182944,-0.3682598189407255,-0.0968603481215628,0.21872224403919593,0.010799944400787354,0.4362741685450803,-0.00883461900930188,-0.06028756702385778,-0.19785340192621212,70.58993600390882,0.014925373134328358,0.2665636997735631
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,347.04124732,348.04124732,347.5,694,-0.43962318495310726,-0.27678503487733663,0.08000977633318218,0.47681495135050955,0.019190602004528046,0.22175122082614274,-0.16347062692653444,-0.22340572849602433,-0.33918171990651313,103.75455046013644,0.014925373134328358,0.2876825893768554
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,347.54124732,348.54124732,348.0,695,-0.5158139184737469,-0.32805309648650693,0.009792160983436993,0.3661996674373331,0.008588440716266632,0.2576430759154429,-0.09517168471758675,-0.19614451436074037,-0.32098836655208185,86.4626136275499,0.014925373134328358,0.28380323443506517
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,348.04124732,349.04124732,348.5,696,-0.51471844350584,-0.34252528379893427,-0.07779645803618246,0.238171051621758,0.011496476829051971,0.41706394063379404,0.024112664520557214,-0.07100519637618755,-0.1879656350863752,75.00071960405519,0.014925373134328358,0.27081463994416727
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,348.54124732,349.54124732,349.0,697,-0.3533653370675468,-0.22129125253692417,0.032997537386852294,0.28478512761665886,0.02297414094209671,0.1559391666306179,-0.1965152548635512,-0.208089515182705,-0.3094044336146617,79.93247434275678,0.014925373134328358,0.2257145976622305
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,349.04124732,350.04124732,349.5,698,-0.4646397668806664,-0.3528880202731981,-0.09307521400894286,0.17476414245286065,0.011777147650718689,0.20770945614137226,-0.1313479935378303,-0.18281976998145755,-0.32346191560533855,65.33884195229092,0.014925373134328358,0.2534671713777732
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,349.54124732,350.54124732,350.0,699,-0.6021335561748016,-0.4809427250972039,-0.20659267621832547,0.22481810045204087,0.013695769011974335,0.3899304443043813,0.019807071027413137,-0.08708784395263662,-0.27533039976356133,98.53141727995117,0.014925373134328358,0.32026225427136
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,350.04124732,351.04124732,350.5,700,-0.5251284950958468,-0.4071476501109524,-0.12159177954828343,0.32656772829766767,0.023012705147266388,0.38183897856447746,-0.008231074300174945,-0.04712935080857822,-0.21262415342584426,109.22417211234075,0.014925373134328358,0.2899786839738599
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,350.54124732,351.54124732,351.0,701,-0.5087174355483925,-0.37150014433580253,-0.10656972166416223,0.298496842838615,0.029364340007305145,0.289461334646238,-0.09051761178930529,-0.09034535552533962,-0.18894442220357058,111.08585234294738,0.014925373134328358,0.26540725560348855
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,351.04124732,352.04124732,351.5,702,-0.5081535903102858,-0.34689913292506735,-0.06733733187646496,0.3588290845577514,0.037180863320827484,-0.088905960364561,-0.4819375054970719,-0.44084519128150185,-0.4723731474566435,148.4589069683916,0.014925373134328358,0.3606911616239453
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,351.54124732,352.54124732,352.0,703,-0.6453189161222181,-0.5504564134514317,-0.2878130806741912,-0.013283805670775028,0.008849702775478363,0.16911315158524254,-0.20979589262959772,-0.24179220767850051,-0.3161659609051366,65.48324767272406,0.014925373134328358,0.33888180074521956
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,352.04124732,353.04124732,352.5,704,-0.5333144536546472,-0.4029367859304321,-0.16480241212935287,0.11291457616546285,0.0156402587890625,0.10303050455734797,-0.27646510150528925,-0.28021138011249513,-0.354182746319659,69.10548724061621,0.014925373134328358,0.29400464598311793
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,352.54124732,353.54124732,353.0,705,-0.42436372744000805,-0.27821724430981837,-0.05273100541274217,0.3503555689436575,0.006608642637729645,-0.08294052129954749,-0.4589339380116317,-0.4511344471904887,-0.4959983157311704,68.68929004540556,0.014925373134328358,0.34158109077244553
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,353.04124732,354.04124732,353.5,706,-0.39189535656047964,-0.29202244521488785,-0.08545991346738702,0.29473319183463553,-0.009920068085193634,0.2550680484143315,-0.13314118724058627,-0.2219874555539758,-0.3248408277026033,61.49741667761921,0.014925373134328358,0.2518188980553325
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,353.54124732,354.54124732,354.0,707,-0.37518490051783515,-0.23149413518917222,0.046477205319125636,0.4875705663441776,-0.0004420056939125061,0.31288267691747473,-0.026788682337673314,-0.12225729867617806,-0.2561597819504846,70.18415708610391,0.014925373134328358,0.26106970362061505
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,354.04124732,355.04124732,354.5,708,-0.4240623126714778,-0.2950877767005217,-0.004758665682706442,0.3955377414186265,0.005849994719028473,0.3321719939858552,-0.06687004912907415,-0.14038917813041235,-0.26968347885774013,72.90124724586667,0.014925373134328358,0.26471383928356157
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,354.54124732,355.54124732,355.0,709,-0.35957661334373603,-0.2551942755414128,0.03661663939836024,0.39140189115385715,0.011753909289836884,0.34800692980838366,-0.04022316681483282,-0.07552307167874187,-0.20205586098169154,68.19856900989407,0.014925373134328358,0.23998862562218148
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,355.04124732,356.04124732,355.5,710,-0.4200830308420427,-0.2839694225563512,0.03980353886791116,0.3737511036399759,0.0185861736536026,0.2663615022637852,-0.07362874228254485,-0.13543707700812635,-0.24924789790565355,84.67012651009236,0.014925373134328358,0.24845419850553216
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,355.54124732,356.54124732,356.0,711,-0.5045703972478167,-0.35428097713881246,-0.04335522404730263,0.23395124003331824,0.021028123795986176,0.32901760873340824,-0.09695592245222873,-0.19086086360051507,-0.2989671298024714,96.88100222419948,0.014925373134328358,0.27499971482991775
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,356.04124732,357.04124732,356.5,712,-0.626797086233619,-0.41547595657162606,-0.09281259251093388,0.33338121615420224,0.024266906082630157,0.11911987613172814,-0.28492682615062237,-0.3122308606665036,-0.39877345876480685,123.99303293186313,0.014925373134328358,0.33956216515808824
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,356.54124732,357.54124732,357.0,713,-0.6165983511039612,-0.3802784926784983,-0.08590988074045347,0.38451050028962785,0.014524973928928375,0.08793583763399715,-0.32077264411567885,-0.3497811206747983,-0.4620144285677514,113.25740478283484,0.014925373134328358,0.35381681249326835
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,357.04124732,358.04124732,357.5,714,-0.5968077580526032,-0.41862003900350964,-0.15939995945362406,0.21676831501326976,0.005081512033939362,0.32211831373027633,-0.09266813178235947,-0.1526401100191512,-0.32751113263725673,87.07056013130065,0.014925373134328358,0.3067309795308516
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,357.54124732,358.54124732,358.0,715,-0.5129495309100232,-0.3274917595447939,0.009350684461091607,0.34900517492123573,0.015333034098148346,0.3798704238864751,-0.05128752859400049,-0.16908397154880542,-0.3134139160134309,102.78462012421605,0.014925373134328358,0.291784708476314
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,358.04124732,359.04124732,358.5,716,-0.6297674872602734,-0.44461605886235755,-0.09657552551585619,0.23127157360859918,0.016910918056964874,0.32759286963575207,-0.13371554907447336,-0.2727160467033652,-0.3993620036558765,116.38888810683463,0.014925373134328358,0.3360639602218648
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,358.54124732,359.54124732,359.0,717,-0.4907266723265621,-0.30930364510685276,-0.04582279760831215,0.39014233872682647,0.0171235129237175,0.16991374775045676,-0.24192448075822592,-0.35007817380972533,-0.4831566696846298,107.97011852299676,0.014925373134328358,0.32222811641155774
texbat-DS3-cmte-reconstructed,a2-history-1a0800898e2f9008cf31,development:DS3,evaluation,G03,0:0,2,359.04124732,360.04124732,359.5,718,-0.44639032451655847,-0.26963208306531367,0.011228066136881654,0.4240515674627259,0.006790325045585632,0.11247060544907916,-0.19116322465095592,-0.3077511539736479,-0.44780552351008346,85.140256324523,0.014925373134328358,0.29746918927258825
